test_id, mos
test_000, 3.0517306327819824
test_001, 3.920595407485962
test_002, 3.5678694248199463
test_003, 2.903644561767578
test_004, 3.361875057220459
test_005, 3.8163750171661377
test_006, 4.413824081420898
test_007, 3.27622127532959
test_008, 4.002702713012695
test_009, 3.4336469173431396
test_010, 3.0998342037200928
test_011, 3.570075511932373
test_012, 4.44635534286499
test_013, 3.0630295276641846
test_014, 3.940851926803589
test_015, 3.04111909866333
test_016, 2.9769270420074463
test_017, 3.341262102127075
test_018, 2.649935007095337
test_019, 4.397660255432129
test_020, 3.192927360534668
test_021, 4.064080715179443
test_022, 3.6269826889038086
test_023, 2.9706647396087646
test_024, 3.042534589767456
test_025, 3.1425530910491943
test_026, 3.921788215637207
test_027, 3.2040884494781494
test_028, 2.8975088596343994
test_029, 3.76645827293396
test_030, 3.1242849826812744
test_031, 3.1194112300872803
test_032, 3.6205015182495117
test_033, 3.9316272735595703
test_034, 2.8698782920837402
test_035, 2.916372776031494
test_036, 2.508431911468506
test_037, 2.7623047828674316
test_038, 3.893937587738037
test_039, 4.71591329574585
test_040, 2.753213405609131
test_041, 4.422745704650879
test_042, 3.237553596496582
test_043, 3.6897830963134766
test_044, 4.052734851837158
test_045, 3.59787917137146
test_046, 3.345689058303833
test_047, 4.184948921203613
test_048, 4.59898567199707
test_049, 3.722435474395752
test_050, 3.796372890472412
test_051, 4.3659281730651855
test_052, 3.4690968990325928
test_053, 4.005980014801025
test_054, 3.036945104598999
test_055, 4.01180362701416
test_056, 4.386046409606934
test_057, 4.4240617752075195
test_058, 3.140023708343506
test_059, 4.739706993103027
test_060, 4.403839588165283
test_061, 3.3468520641326904
test_062, 4.079794883728027
test_063, 3.174251079559326
test_064, 2.699348211288452
test_065, 2.6213769912719727
test_066, 3.008596897125244
test_067, 2.7849628925323486
test_068, 4.484474182128906
test_069, 3.3091397285461426
test_070, 2.688159942626953
test_071, 4.261224269866943
test_072, 2.613429069519043
test_073, 2.8887529373168945
test_074, 3.233680009841919
test_075, 2.696011543273926
test_076, 3.445919990539551
test_077, 3.11535382270813
test_078, 3.3104469776153564
test_079, 3.1936209201812744
test_080, 3.252318859100342
test_081, 4.102395057678223
test_082, 4.421093463897705
test_083, 4.6365647315979
test_084, 3.8233790397644043
test_085, 4.221372127532959
test_086, 3.364593744277954
test_087, 4.18397855758667
test_088, 3.2353029251098633
test_089, 3.292442560195923
