test_id, mos
test_000, 3.4478485584259033
test_001, 4.177545070648193
test_002, 4.048539161682129
test_003, 3.70127534866333
test_004, 4.1132659912109375
test_005, 4.294201374053955
test_006, 3.5681540966033936
test_007, 2.9168667793273926
test_008, 3.417792797088623
test_009, 2.6434011459350586
test_010, 3.674919843673706
test_011, 3.3906900882720947
test_012, 4.1409220695495605
test_013, 3.001736879348755
test_014, 3.312887668609619
test_015, 3.71105694770813
test_016, 3.2537364959716797
test_017, 4.170456886291504
test_018, 3.0934414863586426
test_019, 3.7143337726593018
test_020, 3.8336446285247803
test_021, 4.071575164794922
test_022, 3.759099245071411
test_023, 3.888502359390259
test_024, 3.7117795944213867
test_025, 2.9700443744659424
test_026, 3.4772727489471436
test_027, 3.204148530960083
test_028, 3.1027371883392334
test_029, 3.7933151721954346
test_030, 3.6766419410705566
test_031, 3.9798998832702637
test_032, 3.2893226146698
test_033, 4.06792688369751
test_034, 3.1080377101898193
test_035, 3.61053729057312
test_036, 3.302143096923828
test_037, 4.438201427459717
test_038, 4.231508255004883
test_039, 4.165486812591553
test_040, 3.73783278465271
test_041, 3.4161598682403564
test_042, 3.9685347080230713
test_043, 1.4913311004638672
test_044, 3.9272491931915283
test_045, 3.1830005645751953
test_046, 4.0139994621276855
test_047, 3.8688385486602783
test_048, 4.250095844268799
test_049, 3.98246169090271
test_050, 3.5941381454467773
test_051, 4.24530553817749
test_052, 4.138826370239258
test_053, 4.134377479553223
test_054, 2.9318301677703857
test_055, 4.083862781524658
test_056, 2.7504684925079346
test_057, 4.286041736602783
test_058, 4.208578586578369
test_059, 4.214997291564941
test_060, 3.7354376316070557
test_061, 3.758552074432373
test_062, 3.973618984222412
test_063, 3.4332234859466553
test_064, 3.296996831893921
test_065, 3.6405882835388184
test_066, 3.1794066429138184
test_067, 2.908820867538452
test_068, 2.9752464294433594
test_069, 3.7507238388061523
test_070, 3.4883012771606445
test_071, 3.494898557662964
test_072, 2.817617177963257
test_073, 2.775818109512329
test_074, 2.97731351852417
test_075, 3.2188801765441895
test_076, 3.439757823944092
test_077, 3.4682796001434326
test_078, 2.9273526668548584
test_079, 2.8883039951324463
test_080, 4.189934253692627
test_081, 3.778747797012329
test_082, 3.9046478271484375
test_083, 3.3239660263061523
test_084, 2.2997117042541504
test_085, 3.7359044551849365
test_086, 4.026357650756836
test_087, 3.112635374069214
test_088, 3.1719491481781006
test_089, 4.249436378479004
test_090, 4.060800075531006
test_091, 3.61167311668396
test_092, 2.9519596099853516
test_093, 3.9686827659606934
test_094, 3.6361567974090576
test_095, 4.018901824951172
test_096, 3.8828041553497314
test_097, 3.5109570026397705
test_098, 4.163567066192627
test_099, 3.7613131999969482
test_100, 3.182049036026001
test_101, 3.168910026550293
test_102, 4.079415321350098
test_103, 3.860704183578491
test_104, 4.285982608795166
test_105, 3.6808111667633057
test_106, 3.3949954509735107
test_107, 3.7006404399871826
test_108, 3.8305444717407227
test_109, 2.5050368309020996
test_110, 2.9335391521453857
test_111, 4.030885696411133
test_112, 3.7146246433258057
test_113, 1.955353856086731
test_114, 3.3157522678375244
test_115, 3.549537181854248
test_116, 4.375246524810791
test_117, 3.4918930530548096
test_118, 3.540431022644043
test_119, 1.661547064781189
test_120, 2.667997121810913
test_121, 2.924518585205078
test_122, 3.5140929222106934
test_123, 2.982114553451538
test_124, 2.797375440597534
test_125, 3.9586281776428223
test_126, 4.090456485748291
test_127, 3.620217800140381
test_128, 2.8044211864471436
test_129, 3.241844892501831
test_130, 2.7330329418182373
test_131, 2.552006959915161
test_132, 3.2790327072143555
test_133, 2.960134506225586
test_134, 3.040489673614502
test_135, 4.161281108856201
test_136, 4.140084743499756
test_137, 3.435757637023926
test_138, 3.3641514778137207
test_139, 3.318405866622925
test_140, 4.066054344177246
test_141, 3.2853214740753174
test_142, 3.9042108058929443
test_143, 3.6178503036499023
test_144, 3.459696054458618
test_145, 3.272165060043335
test_146, 3.7580313682556152
test_147, 3.6720175743103027
test_148, 3.317307710647583
test_149, 3.7271862030029297
test_150, 3.7163898944854736
test_151, 3.223361015319824
test_152, 3.5604288578033447
test_153, 4.149611949920654
test_154, 4.132130146026611
test_155, 3.9143691062927246
test_156, 3.998997926712036
test_157, 3.066840648651123
test_158, 2.754572868347168
test_159, 3.9422380924224854
test_160, 4.395077705383301
test_161, 2.777658700942993
test_162, 3.9112536907196045
test_163, 3.5080878734588623
test_164, 4.258495807647705
test_165, 4.221851825714111
test_166, 3.789018154144287
test_167, 3.7049899101257324
test_168, 2.772005319595337
test_169, 3.746870517730713
test_170, 3.565493106842041
test_171, 3.5909886360168457
test_172, 1.9878315925598145
test_173, 3.86015248298645
test_174, 3.412368059158325
test_175, 2.8059024810791016
test_176, 4.262729167938232
test_177, 4.08691930770874
test_178, 3.405566453933716
test_179, 3.7787749767303467
test_180, 3.948793649673462
test_181, 3.6886565685272217
test_182, 3.562527894973755
test_183, 3.4325501918792725
test_184, 3.877676010131836
test_185, 3.905494213104248
test_186, 3.7270851135253906
test_187, 3.421396017074585
test_188, 3.6881046295166016
test_189, 3.650808095932007
test_190, 2.69116473197937
test_191, 3.8633503913879395
test_192, 3.12503981590271
test_193, 2.5688061714172363
test_194, 2.7694900035858154
test_195, 3.974066972732544
test_196, 3.3662984371185303
test_197, 3.5181541442871094
test_198, 3.335386276245117
test_199, 3.33097243309021
test_200, 4.197615623474121
test_201, 3.3389461040496826
test_202, 3.6287479400634766
test_203, 3.345721960067749
test_204, 2.4177727699279785
test_205, 2.640109062194824
test_206, 3.5844404697418213
test_207, 3.9353225231170654
test_208, 4.1590399742126465
test_209, 3.336853504180908
test_210, 3.4918437004089355
test_211, 4.046584606170654
test_212, 3.977609634399414
test_213, 4.150942802429199
test_214, 3.974999189376831
test_215, 3.4558699131011963
test_216, 3.832082986831665
test_217, 3.693681240081787
test_218, 3.318558692932129
test_219, 3.9249467849731445
test_220, 4.191863536834717
test_221, 3.9839494228363037
test_222, 3.3743462562561035
test_223, 4.184237957000732
test_224, 2.7447619438171387
test_225, 4.0189313888549805
test_226, 4.16970157623291
test_227, 3.4507293701171875
test_228, 4.277613162994385
test_229, 3.0264322757720947
test_230, 2.2434041500091553
test_231, 3.01275372505188
test_232, 3.497493267059326
test_233, 3.3771114349365234
test_234, 4.0569257736206055
test_235, 2.796466588973999
test_236, 3.632094144821167
test_237, 3.9523770809173584
test_238, 3.863853931427002
test_239, 4.095059394836426
test_240, 3.9956817626953125
test_241, 3.6406538486480713
test_242, 3.5383641719818115
test_243, 3.3967642784118652
test_244, 4.241451740264893
test_245, 3.4989233016967773
test_246, 4.047431468963623
test_247, 3.8798725605010986
test_248, 3.8306398391723633
test_249, 2.990617036819458
test_250, 3.652667284011841
test_251, 3.4799582958221436
test_252, 3.4368093013763428
test_253, 3.11470627784729
test_254, 2.6222736835479736
test_255, 3.228219985961914
test_256, 2.842097520828247
test_257, 3.9091384410858154
test_258, 3.1816179752349854
test_259, 3.4095864295959473
test_260, 4.013729095458984
test_261, 3.962125301361084
test_262, 3.560991048812866
test_263, 3.003718137741089
test_264, 4.019515514373779
test_265, 4.011667251586914
test_266, 4.237475395202637
test_267, 3.7457921504974365
test_268, 3.4964540004730225
test_269, 3.760197162628174
test_270, 3.1116912364959717
test_271, 4.16170072555542
test_272, 2.753162145614624
test_273, 4.14178991317749
test_274, 3.4570603370666504
test_275, 2.688375949859619
test_276, 3.561211109161377
test_277, 3.17405104637146
test_278, 3.2440316677093506
test_279, 3.7581088542938232
test_280, 3.7954773902893066
test_281, 1.9873144626617432
test_282, 3.935302734375
test_283, 3.2093441486358643
test_284, 4.059953212738037
test_285, 3.5273618698120117
test_286, 2.992157459259033
test_287, 2.897456645965576
test_288, 3.955822706222534
test_289, 3.9470129013061523
test_290, 3.490217685699463
test_291, 2.7823517322540283
test_292, 2.944028854370117
test_293, 3.2891359329223633
test_294, 2.451953887939453
test_295, 3.364520311355591
test_296, 3.593215227127075
test_297, 4.276706695556641
test_298, 3.214723825454712
test_299, 2.067208766937256
test_300, 3.3871004581451416
test_301, 3.6984426975250244
test_302, 3.148238182067871
test_303, 2.42917537689209
test_304, 3.9173295497894287
test_305, 3.558290958404541
test_306, 4.175538539886475
test_307, 3.6245839595794678
test_308, 4.273787498474121
test_309, 3.9097909927368164
test_310, 2.7502825260162354
test_311, 4.03932523727417
test_312, 3.1011593341827393
test_313, 3.8201169967651367
test_314, 3.2537009716033936
test_315, 3.7945621013641357
test_316, 3.7066187858581543
test_317, 3.4468064308166504
test_318, 3.6253161430358887
test_319, 4.2023444175720215
test_320, 4.3667097091674805
test_321, 4.093459606170654
test_322, 3.9661595821380615
test_323, 3.51137375831604
