test_id, mos
test_000, 3.0414319038391113
test_001, 3.7103261947631836
test_002, 3.4013304710388184
test_003, 3.8906455039978027
test_004, 3.582982301712036
test_005, 3.93562388420105
test_006, 4.250428676605225
test_007, 3.8555097579956055
test_008, 4.046078681945801
test_009, 3.1243042945861816
test_010, 3.369100332260132
test_011, 3.6470606327056885
test_012, 3.1171622276306152
test_013, 3.706536293029785
test_014, 3.6488380432128906
test_015, 2.909815788269043
test_016, 4.245940685272217
test_017, 3.4861624240875244
test_018, 3.9909698963165283
test_019, 4.306827545166016
test_020, 3.979285717010498
test_021, 4.669894695281982
test_022, 3.761428117752075
test_023, 3.9210362434387207
test_024, 4.262364864349365
test_025, 4.151844501495361
test_026, 4.3312578201293945
test_027, 4.222500801086426
test_028, 3.1726083755493164
test_029, 3.9598851203918457
test_030, 4.208885192871094
test_031, 4.0709943771362305
test_032, 4.251694202423096
test_033, 3.8743538856506348
test_034, 3.562729835510254
test_035, 3.797935724258423
test_036, 3.621224880218506
test_037, 3.5880632400512695
test_038, 3.4931414127349854
test_039, 4.302361011505127
test_040, 4.410040855407715
test_041, 4.173590660095215
test_042, 3.0438504219055176
test_043, 3.6597535610198975
test_044, 3.9911608695983887
test_045, 4.1256513595581055
test_046, 3.079559564590454
test_047, 3.316559314727783
test_048, 3.900036334991455
test_049, 4.008231163024902
test_050, 3.663283109664917
test_051, 3.7602438926696777
test_052, 3.6309072971343994
test_053, 4.33446741104126
test_054, 3.920024871826172
test_055, 3.470728635787964
test_056, 4.181182861328125
test_057, 4.08552360534668
test_058, 3.569199562072754
test_059, 4.157489776611328
test_060, 3.7826578617095947
test_061, 3.2716212272644043
test_062, 4.255838871002197
test_063, 3.521071195602417
test_064, 3.5011980533599854
test_065, 3.4288203716278076
test_066, 3.8344638347625732
test_067, 3.7255942821502686
test_068, 3.7669942378997803
test_069, 4.092723369598389
test_070, 3.9320902824401855
test_071, 3.2373037338256836
test_072, 3.8306403160095215
test_073, 4.1537699699401855
test_074, 4.200198173522949
test_075, 3.4721834659576416
test_076, 4.098601818084717
test_077, 3.7765052318573
test_078, 3.2082934379577637
test_079, 3.699458122253418
test_080, 2.7555859088897705
test_081, 3.326749563217163
test_082, 2.6190085411071777
test_083, 3.5763461589813232
test_084, 2.938641309738159
test_085, 2.406597375869751
test_086, 2.537522077560425
test_087, 3.6987862586975098
test_088, 3.6312272548675537
test_089, 3.5109853744506836
test_090, 3.4434478282928467
test_091, 3.4861812591552734
test_092, 2.46708345413208
test_093, 3.375216245651245
test_094, 3.1343369483947754
test_095, 4.114844799041748
test_096, 3.323188066482544
test_097, 2.618783712387085
test_098, 3.41251540184021
test_099, 2.552964210510254
test_100, 3.2829651832580566
test_101, 3.2834880352020264
test_102, 2.7826037406921387
test_103, 2.7898409366607666
test_104, 2.781262159347534
test_105, 2.792834758758545
test_106, 2.1514241695404053
test_107, 2.871495008468628
test_108, 2.655839204788208
test_109, 3.26788592338562
test_110, 2.9158475399017334
test_111, 3.094744920730591
test_112, 3.5590856075286865
test_113, 4.019572734832764
test_114, 3.536482095718384
test_115, 3.1584699153900146
test_116, 3.876877546310425
test_117, 3.9837756156921387
test_118, 3.5050230026245117
test_119, 3.3781721591949463
test_120, 4.154806613922119
test_121, 3.8594043254852295
test_122, 3.9011008739471436
test_123, 4.193676471710205
test_124, 2.909471273422241
test_125, 3.686199426651001
test_126, 4.1290364265441895
test_127, 3.657809257507324
test_128, 3.4769771099090576
test_129, 2.7609715461730957
test_130, 3.0343596935272217
test_131, 2.670086622238159
test_132, 2.501265525817871
test_133, 3.1168177127838135
test_134, 3.9333744049072266
test_135, 1.8508580923080444
test_136, 2.329149007797241
test_137, 4.166645050048828
test_138, 3.241778612136841
test_139, 2.54140043258667
test_140, 2.8131256103515625
test_141, 3.612330675125122
test_142, 3.2614567279815674
test_143, 3.160130739212036
test_144, 3.0261809825897217
test_145, 4.134312629699707
test_146, 3.349611520767212
test_147, 4.221438407897949
test_148, 3.3149161338806152
test_149, 4.064963340759277
test_150, 3.1375443935394287
test_151, 3.6404521465301514
test_152, 4.046464443206787
test_153, 2.948497772216797
test_154, 4.333226680755615
test_155, 3.9327924251556396
test_156, 3.574044704437256
test_157, 3.720607280731201
test_158, 4.090744972229004
test_159, 2.9621591567993164
test_160, 4.020554065704346
test_161, 4.097549915313721
test_162, 4.563103675842285
test_163, 3.9748735427856445
test_164, 4.319423198699951
test_165, 4.426292419433594
test_166, 2.5030710697174072
test_167, 3.8719091415405273
test_168, 3.959803581237793
test_169, 4.053089618682861
test_170, 4.2355055809021
test_171, 4.026270866394043
test_172, 4.128398895263672
test_173, 4.244293212890625
test_174, 4.074633598327637
test_175, 3.017015218734741
test_176, 1.827528715133667
test_177, 3.645754814147949
test_178, 3.3687965869903564
test_179, 3.373408794403076
test_180, 3.0297791957855225
test_181, 2.6624019145965576
test_182, 3.4648122787475586
test_183, 3.352240800857544
test_184, 2.598170280456543
test_185, 3.6086041927337646
test_186, 3.331286907196045
test_187, 3.6200735569000244
test_188, 3.9203073978424072
test_189, 2.672178268432617
test_190, 2.5886712074279785
test_191, 3.5630011558532715
test_192, 3.144744396209717
test_193, 3.986154317855835
test_194, 3.3525888919830322
test_195, 2.9936327934265137
test_196, 3.2022762298583984
test_197, 3.081611156463623
test_198, 3.028174638748169
test_199, 3.831345319747925
test_200, 3.9016902446746826
test_201, 2.9369189739227295
test_202, 3.0264124870300293
test_203, 3.7069501876831055
test_204, 3.1590569019317627
test_205, 3.358825206756592
test_206, 3.539039134979248
test_207, 2.820112943649292
test_208, 3.659292221069336
test_209, 3.8805768489837646
test_210, 4.190089702606201
test_211, 3.8666467666625977
test_212, 3.663565158843994
test_213, 2.7860074043273926
test_214, 1.8184359073638916
test_215, 3.08113694190979
test_216, 2.7462217807769775
test_217, 3.3559439182281494
test_218, 3.6042792797088623
test_219, 3.2345926761627197
test_220, 2.2087440490722656
test_221, 4.467891693115234
test_222, 3.247389078140259
test_223, 3.5492520332336426
test_224, 2.2025928497314453
test_225, 3.9943296909332275
test_226, 2.548771619796753
test_227, 3.1688966751098633
test_228, 3.5527918338775635
test_229, 3.7189431190490723
test_230, 2.4724044799804688
test_231, 3.1289844512939453
test_232, 2.950129985809326
test_233, 3.205907106399536
test_234, 3.856783151626587
test_235, 2.893833875656128
test_236, 2.6754214763641357
test_237, 3.104375123977661
test_238, 3.0158333778381348
test_239, 3.137291431427002
test_240, 2.528089761734009
test_241, 3.55841064453125
test_242, 3.5226314067840576
test_243, 2.596052408218384
test_244, 4.1769022941589355
test_245, 3.5451278686523438
test_246, 2.862016201019287
test_247, 3.83304500579834
test_248, 3.14186429977417
test_249, 3.384526252746582
test_250, 3.5793747901916504
test_251, 3.5375471115112305
test_252, 3.8910770416259766
test_253, 3.2289652824401855
test_254, 3.8394320011138916
test_255, 2.0015249252319336
test_256, 3.609812021255493
test_257, 2.5565361976623535
test_258, 2.8771121501922607
test_259, 3.322070837020874
test_260, 3.682187557220459
test_261, 3.4577040672302246
test_262, 4.066259860992432
test_263, 3.5873794555664062
test_264, 3.62780499458313
test_265, 3.776946544647217
test_266, 3.5889763832092285
test_267, 3.8427658081054688
test_268, 3.7670183181762695
test_269, 3.821136713027954
test_270, 4.1678361892700195
test_271, 3.6436965465545654
test_272, 3.1971848011016846
test_273, 3.761336088180542
test_274, 3.4585981369018555
test_275, 3.9326674938201904
test_276, 4.372493743896484
test_277, 3.9182472229003906
test_278, 4.150691509246826
test_279, 4.211349010467529
test_280, 3.6657514572143555
test_281, 3.5863184928894043
test_282, 2.360766887664795
test_283, 2.632100820541382
test_284, 3.359461545944214
test_285, 3.3259570598602295
test_286, 3.6199400424957275
test_287, 3.404798984527588
test_288, 2.9209043979644775
test_289, 3.907644271850586
test_290, 3.7322964668273926
test_291, 3.0467910766601562
test_292, 3.4128081798553467
test_293, 3.0388853549957275
test_294, 3.3828999996185303
test_295, 3.8204686641693115
test_296, 3.025343894958496
test_297, 3.483384370803833
test_298, 3.2718546390533447
test_299, 2.6980373859405518
test_300, 3.1682534217834473
test_301, 3.185680866241455
test_302, 3.9947659969329834
test_303, 1.9725598096847534
test_304, 3.9880170822143555
test_305, 3.275779962539673
test_306, 4.121243000030518
test_307, 3.831523895263672
test_308, 4.201300621032715
test_309, 3.2327423095703125
test_310, 3.8711018562316895
test_311, 3.6338305473327637
test_312, 3.56559419631958
test_313, 3.9367218017578125
test_314, 3.4869866371154785
test_315, 4.1691741943359375
test_316, 3.8799033164978027
test_317, 3.21148419380188
test_318, 4.045733451843262
test_319, 4.005785942077637
test_320, 2.3247768878936768
test_321, 2.897723436355591
test_322, 2.816038131713867
test_323, 2.5439536571502686
test_324, 2.745856285095215
test_325, 3.3119986057281494
test_326, 2.058579444885254
test_327, 2.543466806411743
test_328, 2.6373250484466553
test_329, 2.436933994293213
test_330, 3.304067850112915
test_331, 1.9624030590057373
test_332, 3.2143421173095703
test_333, 2.4617767333984375
test_334, 2.7705631256103516
test_335, 2.4033010005950928
test_336, 4.161102294921875
test_337, 3.492216110229492
test_338, 3.5265963077545166
test_339, 3.106394052505493
test_340, 3.5380661487579346
test_341, 3.783540725708008
test_342, 2.9006197452545166
test_343, 3.524772882461548
test_344, 4.039887428283691
test_345, 3.2840704917907715
test_346, 3.889148235321045
test_347, 3.1325647830963135
test_348, 2.558727502822876
test_349, 3.740570068359375
test_350, 3.9525532722473145
test_351, 3.7802846431732178
test_352, 3.8156633377075195
test_353, 2.966503143310547
test_354, 3.6494617462158203
test_355, 4.036212921142578
test_356, 3.337064743041992
test_357, 3.8520562648773193
test_358, 3.8906338214874268
test_359, 3.6255078315734863
test_360, 2.9523141384124756
test_361, 3.104663133621216
test_362, 4.209824562072754
test_363, 3.421983480453491
test_364, 3.9395737648010254
test_365, 3.6152851581573486
test_366, 3.6632654666900635
test_367, 3.245731830596924
test_368, 3.7182633876800537
test_369, 2.831167459487915
test_370, 3.4863996505737305
test_371, 4.017593860626221
test_372, 3.540539264678955
test_373, 2.7855031490325928
test_374, 2.275709629058838
test_375, 3.7077183723449707
test_376, 3.797733783721924
test_377, 3.898390769958496
test_378, 3.2325031757354736
test_379, 3.384995698928833
test_380, 2.9836490154266357
test_381, 2.8270180225372314
test_382, 2.8427541255950928
test_383, 3.061223030090332
test_384, 3.8141674995422363
test_385, 3.4002580642700195
test_386, 3.471076488494873
test_387, 3.687164545059204
test_388, 4.018197536468506
test_389, 3.7900006771087646
test_390, 3.9851295948028564
test_391, 1.859299659729004
test_392, 3.9442660808563232
test_393, 3.610384225845337
test_394, 3.6849350929260254
test_395, 2.842318534851074
test_396, 1.9812088012695312
test_397, 3.0022435188293457
test_398, 4.0038838386535645
test_399, 4.004842281341553
test_400, 2.6101927757263184
test_401, 2.1170902252197266
test_402, 3.3264713287353516
test_403, 2.8214778900146484
test_404, 3.251054286956787
test_405, 3.3736863136291504
test_406, 1.8347235918045044
test_407, 2.8766822814941406
test_408, 2.17541766166687
test_409, 2.2078380584716797
test_410, 2.727961778640747
test_411, 3.155841588973999
test_412, 3.4599785804748535
test_413, 2.4628617763519287
test_414, 2.534987211227417
test_415, 3.1085734367370605
test_416, 3.4364473819732666
test_417, 3.886791706085205
test_418, 3.962991237640381
test_419, 3.5818543434143066
