test_id, mos
test_000, 1.6467790603637695
test_001, 4.097652912139893
test_002, 4.0028510093688965
test_003, 3.966336727142334
test_004, 2.717843532562256
test_005, 3.3911619186401367
test_006, 2.6464173793792725
test_007, 3.729774236679077
test_008, 3.4720726013183594
test_009, 2.8685457706451416
test_010, 2.9236831665039062
test_011, 2.499809503555298
test_012, 2.9499351978302
test_013, 3.318554401397705
test_014, 4.0649824142456055
test_015, 3.5155866146087646
test_016, 2.784756898880005
test_017, 3.4915971755981445
test_018, 3.1531929969787598
test_019, 3.0622475147247314
test_020, 3.4226205348968506
test_021, 3.58386492729187
test_022, 2.78581166267395
test_023, 2.7452499866485596
test_024, 3.971436023712158
test_025, 3.365495204925537
test_026, 3.5066916942596436
test_027, 3.715379238128662
test_028, 3.199049472808838
test_029, 3.6306326389312744
test_030, 3.5070488452911377
test_031, 3.529912233352661
test_032, 3.4584529399871826
test_033, 3.7916107177734375
test_034, 3.22501540184021
test_035, 3.1171116828918457
test_036, 3.184177875518799
test_037, 2.481210708618164
test_038, 3.290681838989258
test_039, 3.418287515640259
test_040, 2.992884874343872
test_041, 3.804795742034912
test_042, 2.668888568878174
test_043, 2.7895686626434326
test_044, 3.1936182975769043
test_045, 3.5639572143554688
test_046, 3.1043505668640137
test_047, 2.9358880519866943
test_048, 4.203920841217041
test_049, 3.333860158920288
test_050, 3.5895674228668213
test_051, 3.4365975856781006
test_052, 2.2566919326782227
test_053, 4.073101997375488
test_054, 3.717745304107666
test_055, 3.021848201751709
test_056, 4.234381198883057
test_057, 2.532243013381958
test_058, 3.087897539138794
test_059, 3.355764389038086
test_060, 2.032045602798462
test_061, 2.5087521076202393
test_062, 4.239340305328369
test_063, 3.3159568309783936
test_064, 3.611832618713379
test_065, 3.7696890830993652
test_066, 3.1162540912628174
test_067, 4.006541728973389
test_068, 2.4220800399780273
test_069, 4.0550217628479
test_070, 3.730217456817627
test_071, 3.8231611251831055
test_072, 2.962345838546753
test_073, 3.61588191986084
test_074, 3.2406296730041504
test_075, 3.5389935970306396
test_076, 2.5740344524383545
test_077, 4.2458882331848145
test_078, 2.8064093589782715
test_079, 3.4019224643707275
test_080, 2.348487377166748
test_081, 2.250220775604248
test_082, 2.4436421394348145
test_083, 3.5267083644866943
test_084, 3.058208703994751
test_085, 2.4673967361450195
test_086, 1.9372897148132324
test_087, 3.7148962020874023
test_088, 2.7424068450927734
test_089, 2.7593274116516113
test_090, 3.713930130004883
test_091, 3.371150493621826
test_092, 3.452457904815674
test_093, 3.4210317134857178
test_094, 1.981023907661438
test_095, 3.588545560836792
test_096, 3.005873680114746
test_097, 2.564523696899414
test_098, 2.408651828765869
test_099, 1.859437346458435
test_100, 3.1537654399871826
test_101, 3.2201828956604004
test_102, 2.814842462539673
test_103, 2.4534173011779785
test_104, 2.122405529022217
test_105, 3.115901231765747
test_106, 2.7458128929138184
test_107, 3.3997344970703125
test_108, 3.4410924911499023
test_109, 3.4415218830108643
test_110, 1.5292116403579712
test_111, 2.7399280071258545
test_112, 4.076568126678467
test_113, 3.49247670173645
test_114, 3.381181001663208
test_115, 3.4263107776641846
test_116, 3.1277778148651123
test_117, 3.553251028060913
test_118, 2.6608381271362305
test_119, 2.745206117630005
test_120, 3.4748952388763428
test_121, 2.9647483825683594
test_122, 3.7230677604675293
test_123, 3.642425775527954
test_124, 1.511383056640625
test_125, 3.1168313026428223
test_126, 4.136486053466797
test_127, 3.3544278144836426
test_128, 3.361029624938965
test_129, 3.2695391178131104
test_130, 3.9882962703704834
test_131, 3.9267332553863525
test_132, 3.5882821083068848
test_133, 3.6248908042907715
test_134, 4.214405059814453
test_135, 3.065458059310913
test_136, 2.6147449016571045
test_137, 3.469395160675049
test_138, 2.8457376956939697
test_139, 3.2971384525299072
test_140, 3.3481032848358154
test_141, 3.249408006668091
test_142, 3.7969753742218018
test_143, 3.552967071533203
test_144, 2.949690341949463
test_145, 3.7281880378723145
test_146, 3.8609249591827393
test_147, 3.267850637435913
test_148, 3.882096290588379
test_149, 2.5348753929138184
test_150, 3.099609613418579
test_151, 2.593728542327881
test_152, 2.9346182346343994
test_153, 3.141265392303467
test_154, 2.8901219367980957
test_155, 4.1747517585754395
test_156, 3.3570921421051025
test_157, 1.7301220893859863
test_158, 3.550145387649536
test_159, 3.3158950805664062
test_160, 3.2378108501434326
test_161, 2.9312021732330322
test_162, 3.8007240295410156
test_163, 3.544311046600342
test_164, 3.538551092147827
test_165, 3.76802659034729
test_166, 1.6294445991516113
test_167, 3.034597158432007
test_168, 3.9857406616210938
test_169, 3.865898609161377
test_170, 3.849858045578003
test_171, 3.0540757179260254
test_172, 3.616190195083618
test_173, 3.1428062915802
test_174, 3.252218723297119
test_175, 2.574716806411743
test_176, 2.8775901794433594
test_177, 3.0637693405151367
test_178, 2.6419143676757812
test_179, 2.181776523590088
test_180, 1.6058506965637207
test_181, 2.427060842514038
test_182, 3.141688108444214
test_183, 2.396347999572754
test_184, 1.5192997455596924
test_185, 2.557199239730835
test_186, 2.739711046218872
test_187, 3.462245464324951
test_188, 2.8466103076934814
test_189, 1.9160763025283813
test_190, 2.872799873352051
test_191, 2.4595043659210205
test_192, 3.1292712688446045
test_193, 3.0928471088409424
test_194, 3.017646551132202
test_195, 3.261746406555176
test_196, 3.1368281841278076
test_197, 3.308716297149658
test_198, 2.7642056941986084
test_199, 3.4633259773254395
test_200, 3.3055970668792725
test_201, 2.8017117977142334
test_202, 2.301804304122925
test_203, 3.2174789905548096
test_204, 2.9202253818511963
test_205, 2.8040947914123535
test_206, 3.3745005130767822
test_207, 2.528217315673828
test_208, 1.7171567678451538
test_209, 2.404625415802002
test_210, 2.9091298580169678
test_211, 3.5022506713867188
test_212, 2.2357568740844727
test_213, 2.0915379524230957
test_214, 1.5107200145721436
test_215, 3.2935683727264404
test_216, 2.666001558303833
test_217, 3.467216968536377
test_218, 3.221139907836914
test_219, 2.6531412601470947
test_220, 3.631791591644287
test_221, 2.9965503215789795
test_222, 2.7284095287323
test_223, 3.4014201164245605
test_224, 1.781888723373413
test_225, 2.570476770401001
test_226, 2.180807113647461
test_227, 3.2704899311065674
test_228, 3.3734381198883057
test_229, 1.7432103157043457
test_230, 2.4133715629577637
test_231, 3.466402053833008
test_232, 3.2242980003356934
test_233, 3.1723239421844482
test_234, 3.429924726486206
test_235, 1.928877592086792
test_236, 1.746584415435791
test_237, 2.582914113998413
test_238, 1.8280521631240845
test_239, 4.054092884063721
test_240, 2.617135763168335
test_241, 3.1258418560028076
test_242, 1.7503347396850586
test_243, 3.5256779193878174
test_244, 3.2865660190582275
test_245, 2.85867977142334
test_246, 3.3832759857177734
test_247, 3.562185525894165
test_248, 2.7925565242767334
test_249, 2.662567138671875
test_250, 3.140751361846924
test_251, 2.263185501098633
test_252, 2.8276548385620117
test_253, 2.96450138092041
test_254, 3.094949245452881
test_255, 2.934612989425659
test_256, 3.163250207901001
test_257, 1.7153706550598145
test_258, 2.9703307151794434
test_259, 3.1968090534210205
test_260, 3.6377906799316406
test_261, 3.5462749004364014
test_262, 3.8725709915161133
test_263, 3.6278443336486816
test_264, 3.2922048568725586
test_265, 3.5185718536376953
test_266, 3.0918428897857666
test_267, 2.876128673553467
test_268, 1.656933069229126
test_269, 3.5843160152435303
test_270, 3.543952703475952
test_271, 3.4298324584960938
test_272, 3.6419546604156494
test_273, 2.8310227394104004
test_274, 3.347609758377075
test_275, 4.1619343757629395
test_276, 2.3409643173217773
test_277, 3.6364872455596924
test_278, 3.9013898372650146
test_279, 3.7131500244140625
test_280, 3.8947553634643555
test_281, 3.250861167907715
test_282, 3.7502760887145996
test_283, 4.047796249389648
test_284, 3.526226282119751
test_285, 3.5771734714508057
test_286, 3.05669903755188
test_287, 3.123774766921997
test_288, 3.9158058166503906
test_289, 3.771604537963867
test_290, 3.427318811416626
test_291, 2.9986350536346436
test_292, 3.339672088623047
test_293, 2.9627139568328857
test_294, 2.3909006118774414
test_295, 2.851316452026367
test_296, 2.716130256652832
test_297, 3.1964638233184814
test_298, 3.895378589630127
test_299, 3.026151657104492
test_300, 2.4383223056793213
test_301, 2.952451229095459
test_302, 3.7543556690216064
test_303, 3.145670175552368
test_304, 3.6722419261932373
test_305, 2.717153310775757
test_306, 2.409600019454956
test_307, 1.8930323123931885
test_308, 3.0414886474609375
test_309, 2.701094150543213
test_310, 3.420076847076416
test_311, 3.1837921142578125
test_312, 2.7118844985961914
test_313, 2.4999144077301025
test_314, 2.573167324066162
test_315, 3.4783926010131836
test_316, 3.7235422134399414
test_317, 3.3582355976104736
test_318, 2.586442708969116
test_319, 3.12770938873291
test_320, 3.189788579940796
test_321, 3.859212875366211
test_322, 3.120650291442871
test_323, 2.9025278091430664
test_324, 3.9446723461151123
test_325, 3.231804847717285
test_326, 3.5861496925354004
test_327, 3.0777406692504883
test_328, 2.964972734451294
test_329, 3.4442360401153564
test_330, 3.1133084297180176
test_331, 3.2002062797546387
test_332, 1.5291582345962524
test_333, 3.909611225128174
test_334, 3.0055577754974365
test_335, 4.014057159423828
test_336, 3.9763123989105225
test_337, 2.3383402824401855
test_338, 3.123080015182495
test_339, 2.159303665161133
test_340, 3.249528646469116
test_341, 3.636744737625122
test_342, 2.873853921890259
test_343, 3.500521183013916
test_344, 3.291062593460083
test_345, 3.2157504558563232
