test_id, mos
test_000, 2.065629720687866
test_001, 3.8275973796844482
test_002, 3.7739338874816895
test_003, 3.0454869270324707
test_004, 4.060962200164795
test_005, 4.025782108306885
test_006, 3.0247719287872314
test_007, 2.5692553520202637
test_008, 3.151139974594116
test_009, 3.9257829189300537
test_010, 2.4726157188415527
test_011, 3.6907687187194824
test_012, 3.571706771850586
test_013, 2.5876879692077637
test_014, 2.6382131576538086
test_015, 2.9911465644836426
test_016, 2.2252464294433594
test_017, 3.560189962387085
test_018, 2.8426661491394043
test_019, 3.3076815605163574
test_020, 3.715445041656494
test_021, 3.963876962661743
test_022, 2.7010655403137207
test_023, 3.3810157775878906
test_024, 3.3746984004974365
test_025, 3.001758337020874
test_026, 3.648254871368408
test_027, 3.371178388595581
test_028, 3.2468247413635254
test_029, 3.0467965602874756
test_030, 3.532599449157715
test_031, 3.420476198196411
test_032, 2.798676013946533
test_033, 3.0753650665283203
test_034, 3.5092766284942627
test_035, 3.0087990760803223
test_036, 2.8967249393463135
test_037, 3.6411728858947754
test_038, 3.339639663696289
test_039, 3.6852052211761475
test_040, 3.7336840629577637
test_041, 3.4675960540771484
test_042, 4.008115291595459
test_043, 2.6624667644500732
test_044, 3.1282753944396973
test_045, 3.605422019958496
test_046, 3.3486781120300293
test_047, 3.6434476375579834
test_048, 4.204789638519287
test_049, 3.0399363040924072
test_050, 3.229978084564209
test_051, 3.697910785675049
test_052, 3.841444492340088
test_053, 3.4934840202331543
test_054, 2.3878509998321533
test_055, 4.021378993988037
test_056, 1.686523199081421
test_057, 4.285346031188965
test_058, 3.8552651405334473
test_059, 4.06785774230957
test_060, 3.24398136138916
test_061, 3.486633539199829
test_062, 3.996352195739746
test_063, 3.2686355113983154
test_064, 2.533282518386841
test_065, 3.533576011657715
test_066, 3.2353971004486084
test_067, 3.3673338890075684
test_068, 2.0676512718200684
test_069, 3.0679028034210205
test_070, 3.0712554454803467
test_071, 3.5109927654266357
test_072, 3.474639415740967
test_073, 2.9913136959075928
test_074, 2.86081600189209
test_075, 3.488417625427246
test_076, 3.070363998413086
test_077, 2.9696903228759766
test_078, 3.1244773864746094
test_079, 3.440561532974243
test_080, 3.9412124156951904
test_081, 4.068743705749512
test_082, 3.7086539268493652
test_083, 3.0344855785369873
test_084, 2.8805131912231445
test_085, 3.4715898036956787
test_086, 3.358018398284912
test_087, 3.340257406234741
test_088, 3.478943347930908
test_089, 3.718275785446167
test_090, 3.576965808868408
test_091, 3.3392035961151123
test_092, 2.856747627258301
test_093, 3.125295639038086
test_094, 3.4672274589538574
test_095, 4.096746921539307
test_096, 3.4501795768737793
test_097, 2.58941912651062
test_098, 3.8612277507781982
test_099, 2.365964889526367
test_100, 2.375218629837036
test_101, 2.389704942703247
test_102, 3.301021099090576
test_103, 2.1798923015594482
test_104, 2.7059381008148193
test_105, 3.291569709777832
test_106, 3.6608903408050537
test_107, 2.9903125762939453
test_108, 3.4606192111968994
test_109, 1.6069148778915405
test_110, 2.264216184616089
