test_id, mos
test_000, 3.7709078788757324
test_001, 3.6180930137634277
test_002, 4.187027454376221
test_003, 3.1936862468719482
test_004, 2.6151368618011475
test_005, 2.808608293533325
test_006, 3.917891025543213
test_007, 4.143684387207031
test_008, 5.1569623947143555
test_009, 2.9869916439056396
test_010, 4.176745891571045
test_011, 2.993223190307617
test_012, 3.142839193344116
test_013, 2.166245222091675
test_014, 4.458233833312988
test_015, 3.221975088119507
test_016, 3.2235095500946045
test_017, 3.351468563079834
test_018, 3.0186450481414795
test_019, 2.5236289501190186
test_020, 3.0697708129882812
test_021, 3.25943660736084
test_022, 3.356642723083496
test_023, 3.6901023387908936
test_024, 3.215414524078369
test_025, 3.553844451904297
test_026, 4.485144138336182
test_027, 2.559514284133911
test_028, 3.437282085418701
test_029, 3.866243839263916
test_030, 4.185906887054443
test_031, 2.641169786453247
test_032, 4.363832950592041
test_033, 3.3502485752105713
test_034, 2.6797189712524414
test_035, 2.6876168251037598
test_036, 4.088768482208252
test_037, 3.050889730453491
test_038, 3.2276439666748047
test_039, 4.440982818603516
test_040, 2.6244866847991943
test_041, 4.634908676147461
test_042, 4.519958972930908
test_043, 3.6758835315704346
test_044, 4.426910877227783
test_045, 3.165950298309326
test_046, 3.521986484527588
test_047, 4.492027759552002
test_048, 4.157763957977295
test_049, 3.665306329727173
test_050, 3.273961305618286
test_051, 4.574977397918701
test_052, 4.258963584899902
test_053, 4.210227012634277
test_054, 4.323626518249512
test_055, 2.974550247192383
test_056, 4.027899742126465
test_057, 4.120480537414551
test_058, 4.145981311798096
test_059, 2.956835985183716
test_060, 2.8609185218811035
test_061, 4.0987725257873535
test_062, 4.20544958114624
test_063, 3.7316300868988037
test_064, 3.330921173095703
test_065, 2.99044132232666
test_066, 4.428530693054199
test_067, 3.068019390106201
test_068, 3.2422637939453125
test_069, 4.3762688636779785
test_070, 3.9494740962982178
test_071, 3.405334711074829
test_072, 2.846789598464966
test_073, 2.5873193740844727
test_074, 4.133204936981201
test_075, 2.961214303970337
test_076, 3.5120177268981934
test_077, 2.693370819091797
test_078, 3.011117696762085
test_079, 2.954697608947754
test_080, 4.920844078063965
test_081, 4.207393646240234
test_082, 4.290490627288818
test_083, 3.941763401031494
test_084, 3.579094886779785
test_085, 3.9695587158203125
test_086, 2.7533206939697266
test_087, 4.430473327636719
test_088, 4.107089042663574
test_089, 4.159962177276611
test_090, 3.2156920433044434
test_091, 2.870312452316284
test_092, 3.183504581451416
test_093, 4.491276264190674
test_094, 3.473609447479248
test_095, 4.101921558380127
test_096, 2.9812395572662354
test_097, 4.674066066741943
test_098, 2.952275514602661
test_099, 2.7865467071533203
test_100, 3.074763298034668
test_101, 2.88771390914917
test_102, 2.869615316390991
test_103, 4.045803070068359
test_104, 3.2602531909942627
test_105, 3.673466682434082
test_106, 2.929882049560547
test_107, 4.454796314239502
test_108, 2.730031967163086
test_109, 3.109750747680664
test_110, 3.3380863666534424
test_111, 4.167867183685303
test_112, 3.1348419189453125
test_113, 2.845144271850586
test_114, 2.7846872806549072
test_115, 3.6710503101348877
test_116, 2.8147261142730713
test_117, 4.203085899353027
test_118, 2.9903290271759033
test_119, 3.624225616455078
test_120, 3.061521291732788
test_121, 3.681314468383789
test_122, 3.02230167388916
test_123, 3.0691564083099365
test_124, 3.9679927825927734
test_125, 2.602956533432007
test_126, 4.144351005554199
test_127, 3.6956675052642822
test_128, 4.5724992752075195
test_129, 4.428506851196289
test_130, 2.7736589908599854
test_131, 4.405162334442139
test_132, 3.022923231124878
test_133, 3.584219455718994
test_134, 3.496975898742676
test_135, 2.976170301437378
test_136, 4.582936763763428
test_137, 4.629497051239014
test_138, 2.80521821975708
test_139, 2.9645771980285645
test_140, 4.509842872619629
test_141, 2.5174858570098877
test_142, 3.639155387878418
test_143, 2.9512779712677
test_144, 3.681621789932251
test_145, 3.7441036701202393
test_146, 2.8125977516174316
test_147, 2.6118335723876953
test_148, 3.116946220397949
test_149, 3.098832130432129
test_150, 3.3813045024871826
test_151, 4.1707444190979
test_152, 2.8471195697784424
test_153, 4.103741645812988
test_154, 4.192888259887695
test_155, 3.9902126789093018
test_156, 3.1844708919525146
test_157, 3.9305858612060547
test_158, 3.876923084259033
test_159, 3.1490299701690674
test_160, 3.3131303787231445
test_161, 4.438706398010254
test_162, 3.223006248474121
test_163, 4.2439961433410645
test_164, 4.5301055908203125
test_165, 3.0150606632232666
test_166, 3.2228951454162598
test_167, 3.9455482959747314
test_168, 2.886120557785034
test_169, 3.6579558849334717
test_170, 3.754267692565918
test_171, 3.887488603591919
test_172, 2.949979782104492
test_173, 4.258368015289307
test_174, 2.852196216583252
test_175, 3.6954140663146973
test_176, 2.3326005935668945
test_177, 3.249612808227539
test_178, 4.785198211669922
test_179, 3.327089309692383
test_180, 2.9276630878448486
test_181, 3.0695302486419678
test_182, 4.717559814453125
test_183, 2.8401262760162354
test_184, 4.375347137451172
test_185, 4.548354148864746
test_186, 2.958127737045288
test_187, 3.164332151412964
test_188, 3.929551362991333
test_189, 4.147271156311035
test_190, 3.9217681884765625
test_191, 4.2004804611206055
test_192, 3.66571307182312
test_193, 2.257896900177002
test_194, 2.3078911304473877
test_195, 4.454685688018799
test_196, 3.733445167541504
test_197, 3.3647634983062744
test_198, 2.7451415061950684
test_199, 2.5562081336975098
test_200, 2.933342456817627
test_201, 3.5689749717712402
test_202, 3.308903694152832
test_203, 3.1054298877716064
test_204, 2.858158826828003
test_205, 3.0084662437438965
test_206, 3.3732593059539795
test_207, 4.492398738861084
test_208, 3.3440818786621094
test_209, 2.8840198516845703
test_210, 4.1491851806640625
test_211, 3.6448819637298584
test_212, 4.540459632873535
test_213, 2.337437868118286
test_214, 3.8491904735565186
test_215, 3.006181001663208
test_216, 4.697849750518799
test_217, 2.8206357955932617
test_218, 2.3941333293914795
test_219, 2.91838002204895
test_220, 3.0273120403289795
test_221, 3.3519058227539062
test_222, 2.7637271881103516
test_223, 3.1607301235198975
test_224, 4.713352680206299
test_225, 4.709336757659912
test_226, 4.63770055770874
test_227, 3.7238752841949463
test_228, 3.2000701427459717
test_229, 2.9515392780303955
test_230, 2.8367817401885986
test_231, 3.992980480194092
test_232, 2.42338490486145
test_233, 4.332719326019287
test_234, 2.4298322200775146
test_235, 3.2303569316864014
test_236, 2.8307809829711914
test_237, 3.0081491470336914
test_238, 3.9300904273986816
test_239, 4.305099964141846
test_240, 3.0288476943969727
test_241, 3.87823224067688
test_242, 2.833845853805542
test_243, 3.2658472061157227
test_244, 2.8624048233032227
test_245, 4.6890153884887695
test_246, 3.5055060386657715
test_247, 3.7844655513763428
test_248, 3.2392630577087402
test_249, 3.1233513355255127
test_250, 3.2050933837890625
test_251, 3.0258736610412598
test_252, 4.460724830627441
test_253, 2.832517385482788
test_254, 4.413915157318115
test_255, 3.6095049381256104
test_256, 4.497784614562988
test_257, 2.8295507431030273
test_258, 4.361902713775635
test_259, 3.6745309829711914
test_260, 3.867175817489624
test_261, 3.7372968196868896
test_262, 2.7742583751678467
test_263, 3.1801021099090576
test_264, 4.376378536224365
test_265, 2.9028358459472656
test_266, 3.366751194000244
test_267, 3.0134174823760986
test_268, 2.8951401710510254
test_269, 4.579619407653809
test_270, 4.159787654876709
test_271, 3.11867618560791
test_272, 2.791867256164551
test_273, 2.9945898056030273
test_274, 3.07441782951355
test_275, 2.7107698917388916
test_276, 2.757904291152954
test_277, 2.401810884475708
test_278, 3.0497512817382812
test_279, 2.816645383834839
test_280, 2.805710792541504
test_281, 3.2688674926757812
test_282, 3.0767478942871094
test_283, 2.8631515502929688
test_284, 2.764340877532959
test_285, 3.5005054473876953
test_286, 2.8864998817443848
test_287, 3.340280294418335
test_288, 2.4693892002105713
test_289, 2.2926862239837646
test_290, 3.580946445465088
test_291, 3.7971181869506836
test_292, 3.078141927719116
test_293, 3.2443604469299316
test_294, 4.089150905609131
test_295, 4.354247093200684
test_296, 2.9965615272521973
test_297, 3.072192430496216
test_298, 2.9251022338867188
test_299, 2.292968273162842
test_300, 4.287768363952637
test_301, 3.3244919776916504
test_302, 2.9096174240112305
test_303, 2.5603737831115723
test_304, 4.168107509613037
test_305, 3.59896183013916
test_306, 4.499703884124756
test_307, 4.622375965118408
test_308, 3.905122756958008
test_309, 3.3308041095733643
test_310, 4.085241794586182
test_311, 3.8061327934265137
test_312, 4.245946407318115
test_313, 4.4525299072265625
test_314, 3.624818801879883
test_315, 4.655712127685547
test_316, 3.4326717853546143
test_317, 2.690823554992676
test_318, 4.579246520996094
test_319, 4.674605846405029
test_320, 3.0282678604125977
test_321, 4.882053852081299
test_322, 2.5529959201812744
test_323, 3.040323257446289
test_324, 4.770965099334717
test_325, 2.7442984580993652
test_326, 3.261387586593628
test_327, 4.5310139656066895
test_328, 2.592647075653076
test_329, 3.0489137172698975
test_330, 2.8689804077148438
test_331, 3.0904204845428467
test_332, 3.3659889698028564
test_333, 5.0644450187683105
test_334, 3.912738561630249
test_335, 4.407664775848389
test_336, 3.3724989891052246
test_337, 2.312530755996704
test_338, 2.709636926651001
test_339, 3.2200260162353516
test_340, 4.457016468048096
test_341, 3.4055283069610596
test_342, 2.9923739433288574
test_343, 4.594051837921143
test_344, 3.191514253616333
test_345, 3.382295846939087
test_346, 3.3510732650756836
test_347, 3.574583053588867
test_348, 3.605968952178955
test_349, 3.9513845443725586
test_350, 3.401780843734741
test_351, 3.3537092208862305
test_352, 2.831134080886841
test_353, 3.5426137447357178
test_354, 4.668787956237793
test_355, 3.7092831134796143
test_356, 4.669518947601318
test_357, 4.215470790863037
test_358, 3.1864991188049316
test_359, 4.371389865875244
test_360, 3.986928701400757
test_361, 4.388519763946533
test_362, 4.573249816894531
test_363, 4.117913722991943
test_364, 3.0216026306152344
test_365, 4.637131214141846
test_366, 4.678816318511963
test_367, 4.158108234405518
test_368, 2.9567489624023438
test_369, 2.900466203689575
test_370, 3.6334877014160156
test_371, 2.8469905853271484
test_372, 3.192178964614868
test_373, 2.623157501220703
test_374, 3.1577253341674805
test_375, 4.340623378753662
test_376, 2.8101260662078857
test_377, 2.8498353958129883
test_378, 2.8785088062286377
test_379, 2.6383326053619385
test_380, 2.4614973068237305
test_381, 3.4367175102233887
test_382, 2.678581953048706
test_383, 2.8813552856445312
test_384, 4.178979396820068
test_385, 3.49043607711792
test_386, 4.648613929748535
test_387, 4.616650581359863
test_388, 4.515040874481201
test_389, 3.4044911861419678
test_390, 3.4356284141540527
test_391, 4.84023904800415
test_392, 3.841564893722534
test_393, 3.847954511642456
test_394, 4.3216471672058105
test_395, 3.289523124694824
test_396, 2.8938369750976562
test_397, 4.363879203796387
test_398, 4.211655139923096
test_399, 4.415682792663574
test_400, 3.1750221252441406
test_401, 4.6095194816589355
test_402, 2.921304941177368
test_403, 3.148235321044922
test_404, 2.947949171066284
test_405, 2.723942279815674
test_406, 3.3017919063568115
test_407, 3.270127534866333
test_408, 3.450939178466797
test_409, 2.981027126312256
test_410, 2.5505194664001465
test_411, 2.98862624168396
test_412, 3.155683994293213
test_413, 3.8189573287963867
test_414, 2.656750440597534
test_415, 2.1076903343200684
test_416, 2.679300546646118
test_417, 3.5088841915130615
test_418, 2.895827293395996
test_419, 3.9790279865264893
test_420, 4.636581897735596
test_421, 3.3079710006713867
test_422, 2.981794595718384
test_423, 2.6034862995147705
test_424, 2.5983524322509766
test_425, 4.157254219055176
test_426, 4.31713342666626
test_427, 2.896252393722534
test_428, 3.1980483531951904
test_429, 3.690035820007324
test_430, 2.547903537750244
test_431, 3.4492924213409424
test_432, 3.8194081783294678
test_433, 3.0002520084381104
test_434, 4.685876846313477
test_435, 4.037757873535156
test_436, 4.2162299156188965
test_437, 3.746250629425049
test_438, 3.592780351638794
test_439, 4.586363792419434
test_440, 3.095642328262329
test_441, 4.6978068351745605
test_442, 2.7656984329223633
test_443, 2.9582462310791016
test_444, 3.3026156425476074
test_445, 4.136072158813477
test_446, 4.5347580909729
test_447, 2.6848361492156982
test_448, 4.922654628753662
test_449, 4.876685619354248
test_450, 3.8154103755950928
test_451, 4.539793968200684
test_452, 3.2768499851226807
test_453, 4.106028079986572
test_454, 4.495394229888916
test_455, 2.799941062927246
test_456, 4.075091361999512
test_457, 4.031600475311279
test_458, 4.985504150390625
test_459, 3.4695379734039307
test_460, 2.956716299057007
test_461, 3.9579899311065674
test_462, 2.8072421550750732
test_463, 4.013663291931152
test_464, 3.0788674354553223
test_465, 2.626357078552246
test_466, 2.403815984725952
test_467, 2.3983514308929443
test_468, 4.542043685913086
test_469, 3.135707139968872
test_470, 2.7074620723724365
test_471, 2.7521467208862305
test_472, 2.616870880126953
test_473, 3.0421504974365234
test_474, 4.292906761169434
test_475, 3.500267744064331
test_476, 3.329533576965332
test_477, 3.8124899864196777
