test_id, mos
test_000, 3.96878719329834
test_001, 3.9264094829559326
test_002, 4.03474760055542
test_003, 2.716435432434082
test_004, 4.219697952270508
test_005, 4.373921871185303
test_006, 3.8177480697631836
test_007, 3.9729764461517334
test_008, 2.8216419219970703
test_009, 3.3269383907318115
test_010, 3.7534303665161133
test_011, 4.0534281730651855
test_012, 2.9197237491607666
test_013, 2.5732264518737793
test_014, 3.8051931858062744
test_015, 4.291807651519775
test_016, 3.8246545791625977
test_017, 4.159348011016846
test_018, 4.235342502593994
test_019, 4.012185573577881
test_020, 3.769303321838379
test_021, 4.430047035217285
test_022, 4.312145709991455
test_023, 4.272299289703369
test_024, 4.333019733428955
test_025, 4.487207889556885
test_026, 3.896453619003296
test_027, 4.305204391479492
test_028, 4.204881191253662
test_029, 4.485607147216797
test_030, 4.297198295593262
test_031, 4.581994533538818
test_032, 3.7859771251678467
test_033, 4.000283241271973
test_034, 4.221566677093506
test_035, 3.8484902381896973
test_036, 3.9687159061431885
test_037, 3.863157033920288
test_038, 3.1371946334838867
test_039, 4.064864635467529
test_040, 3.6481823921203613
test_041, 4.065909385681152
test_042, 4.208048343658447
test_043, 3.240077257156372
test_044, 4.1328325271606445
test_045, 4.0962910652160645
test_046, 3.819336414337158
test_047, 4.060924053192139
test_048, 3.086975574493408
test_049, 3.32315993309021
test_050, 3.9999380111694336
test_051, 2.9608829021453857
test_052, 3.93035626411438
test_053, 4.131218433380127
test_054, 4.328802585601807
test_055, 4.348974704742432
test_056, 3.7285819053649902
test_057, 3.9096639156341553
test_058, 3.482419490814209
test_059, 3.741468667984009
test_060, 3.8696837425231934
test_061, 2.8203818798065186
test_062, 4.131446838378906
test_063, 3.1111209392547607
test_064, 3.416212320327759
test_065, 4.112969875335693
test_066, 4.254589080810547
test_067, 3.8617210388183594
test_068, 3.2406039237976074
test_069, 4.070754528045654
test_070, 3.3903017044067383
test_071, 4.262566566467285
test_072, 3.3853213787078857
test_073, 4.065858364105225
test_074, 4.280182838439941
test_075, 3.5297932624816895
test_076, 4.199833393096924
test_077, 4.352354526519775
test_078, 4.052041053771973
test_079, 4.339401721954346
test_080, 3.6443145275115967
test_081, 3.901057720184326
test_082, 3.586656093597412
test_083, 3.860542058944702
test_084, 2.0318710803985596
test_085, 3.242433547973633
test_086, 3.324960231781006
test_087, 3.6254751682281494
test_088, 2.625300645828247
test_089, 3.854750394821167
