test_id, mos
test_000, 2.5076186656951904
test_001, 4.184838771820068
test_002, 3.8255293369293213
test_003, 3.3408267498016357
test_004, 4.1494059562683105
test_005, 3.7247650623321533
test_006, 3.0542781352996826
test_007, 2.55698823928833
test_008, 3.4019856452941895
test_009, 3.6564111709594727
test_010, 2.7077088356018066
test_011, 4.005569934844971
test_012, 3.729888677597046
test_013, 2.787881851196289
test_014, 1.8602551221847534
test_015, 3.115009069442749
test_016, 2.1586685180664062
test_017, 3.4912166595458984
test_018, 2.6665492057800293
test_019, 3.5882956981658936
test_020, 4.2614359855651855
test_021, 3.5393145084381104
test_022, 3.4062509536743164
test_023, 3.9648590087890625
test_024, 3.85418963432312
test_025, 3.34208345413208
test_026, 3.685502052307129
test_027, 3.4614663124084473
test_028, 3.8294923305511475
test_029, 3.0453126430511475
test_030, 1.8275132179260254
test_031, 3.711276054382324
test_032, 3.496023178100586
test_033, 2.59698748588562
test_034, 3.6332225799560547
test_035, 3.4874017238616943
test_036, 2.655731201171875
test_037, 3.4986789226531982
test_038, 3.647644281387329
test_039, 2.9695422649383545
test_040, 3.480332851409912
test_041, 3.4064033031463623
test_042, 4.1664533615112305
test_043, 1.6987091302871704
test_044, 3.3080620765686035
test_045, 3.5015451908111572
test_046, 3.4912233352661133
test_047, 3.534771203994751
test_048, 4.278160572052002
test_049, 3.143096685409546
test_050, 3.1149535179138184
test_051, 3.8071680068969727
test_052, 3.289674997329712
test_053, 3.74078369140625
test_054, 2.597726821899414
test_055, 3.8948934078216553
test_056, 2.531809091567993
test_057, 4.2048020362854
test_058, 4.046513080596924
test_059, 4.072409152984619
test_060, 2.9789392948150635
test_061, 3.591041326522827
test_062, 3.5137577056884766
test_063, 3.1396656036376953
test_064, 2.8577473163604736
test_065, 2.95816969871521
test_066, 2.932743549346924
test_067, 2.948718547821045
test_068, 2.55311918258667
test_069, 3.5779402256011963
test_070, 2.8352081775665283
test_071, 3.4667956829071045
test_072, 3.094743013381958
test_073, 2.696721315383911
test_074, 3.013873815536499
test_075, 3.590672254562378
test_076, 3.2111315727233887
test_077, 3.6470236778259277
test_078, 3.1928393840789795
test_079, 3.386106491088867
test_080, 3.2096145153045654
test_081, 3.29939603805542
test_082, 3.1564722061157227
test_083, 1.9342771768569946
test_084, 2.2071962356567383
test_085, 3.4684665203094482
test_086, 3.42932391166687
test_087, 2.9147191047668457
test_088, 3.4431729316711426
test_089, 3.3143527507781982
test_090, 3.7796638011932373
test_091, 3.607973098754883
test_092, 3.117152452468872
test_093, 3.2561004161834717
test_094, 3.410301685333252
test_095, 3.5305678844451904
test_096, 3.684237003326416
test_097, 2.5370771884918213
test_098, 3.92301607131958
test_099, 2.7740015983581543
test_100, 2.7721707820892334
test_101, 3.3187108039855957
test_102, 3.3155224323272705
test_103, 2.9074721336364746
test_104, 2.895852565765381
test_105, 3.5885770320892334
test_106, 3.154592514038086
test_107, 2.3679378032684326
test_108, 2.584683418273926
test_109, 1.6605839729309082
test_110, 2.2872226238250732
test_111, 3.8161466121673584
test_112, 4.048306941986084
test_113, 2.4303627014160156
test_114, 3.3209900856018066
test_115, 3.2791919708251953
test_116, 3.7964255809783936
test_117, 3.1447877883911133
test_118, 3.2449917793273926
test_119, 2.4840495586395264
test_120, 2.8826189041137695
test_121, 2.014366388320923
test_122, 2.60920786857605
test_123, 2.876466989517212
test_124, 3.1290955543518066
test_125, 3.7599680423736572
test_126, 4.250749588012695
test_127, 2.0924534797668457
test_128, 3.3686957359313965
test_129, 2.736551523208618
test_130, 3.4685239791870117
test_131, 3.1163570880889893
test_132, 3.6294264793395996
test_133, 2.4223618507385254
test_134, 3.012880325317383
test_135, 3.8779830932617188
test_136, 3.786243438720703
test_137, 2.794623613357544
test_138, 4.063096523284912
test_139, 2.6473073959350586
test_140, 4.174351692199707
test_141, 3.1762311458587646
test_142, 3.861335277557373
test_143, 4.1247382164001465
test_144, 2.951176166534424
test_145, 3.1843719482421875
test_146, 3.867454767227173
test_147, 3.530562162399292
test_148, 2.678042411804199
test_149, 2.9978623390197754
test_150, 2.759428024291992
test_151, 3.5710361003875732
test_152, 3.6241037845611572
test_153, 3.387816905975342
test_154, 3.150432586669922
test_155, 3.9273195266723633
test_156, 3.170445680618286
test_157, 3.4799976348876953
test_158, 2.766946315765381
test_159, 3.398759603500366
test_160, 3.906249523162842
test_161, 1.7473726272583008
test_162, 4.0710673332214355
test_163, 3.1199393272399902
test_164, 4.246757984161377
test_165, 3.692760467529297
test_166, 2.6940653324127197
test_167, 3.573418140411377
test_168, 2.3988776206970215
test_169, 3.1275272369384766
test_170, 3.328871250152588
test_171, 2.3131606578826904
test_172, 2.6384122371673584
test_173, 3.9721550941467285
test_174, 3.4010348320007324
test_175, 3.162801504135132
test_176, 3.177119493484497
test_177, 3.845088243484497
test_178, 3.3478126525878906
test_179, 3.5398454666137695
test_180, 3.9469826221466064
test_181, 2.5238468647003174
test_182, 3.5373363494873047
test_183, 2.7500972747802734
test_184, 3.5414929389953613
test_185, 2.690258264541626
test_186, 3.186751127243042
test_187, 3.021000623703003
test_188, 3.618464946746826
test_189, 3.772129535675049
test_190, 3.9899792671203613
test_191, 4.042741775512695
test_192, 2.9683194160461426
test_193, 3.735908031463623
test_194, 2.8870928287506104
test_195, 2.711353063583374
test_196, 3.243377208709717
test_197, 3.362049102783203
test_198, 3.436208724975586
test_199, 2.9326183795928955
test_200, 3.732722520828247
test_201, 2.9574549198150635
test_202, 3.3032634258270264
test_203, 2.2179133892059326
test_204, 3.719905138015747
test_205, 2.822115421295166
test_206, 3.8477699756622314
test_207, 2.633277654647827
test_208, 3.465399742126465
test_209, 3.496817111968994
test_210, 3.47760009765625
test_211, 4.134809494018555
test_212, 3.8241453170776367
test_213, 3.9191434383392334
test_214, 2.497608184814453
test_215, 1.9714335203170776
test_216, 3.528883457183838
test_217, 3.3456103801727295
test_218, 2.8319339752197266
