test_id, mos
test_000, 2.4948818683624268
test_001, 3.5344629287719727
test_002, 3.776959180831909
test_003, 3.328768730163574
test_004, 3.3633036613464355
test_005, 3.479558229446411
test_006, 4.198866367340088
test_007, 3.962902069091797
test_008, 3.5590829849243164
test_009, 3.1796629428863525
test_010, 2.5681769847869873
test_011, 3.7834548950195312
test_012, 4.101106643676758
test_013, 3.881887674331665
test_014, 3.4143779277801514
test_015, 3.2728617191314697
test_016, 4.243100643157959
test_017, 4.3200297355651855
test_018, 3.465566635131836
test_019, 3.737605333328247
test_020, 3.646172046661377
test_021, 4.499772071838379
test_022, 4.062492847442627
test_023, 4.257515907287598
test_024, 4.400911331176758
test_025, 4.234294414520264
test_026, 4.306102752685547
test_027, 4.288529872894287
test_028, 3.457113027572632
test_029, 3.7677388191223145
test_030, 4.2617411613464355
test_031, 3.894338607788086
test_032, 4.017154216766357
test_033, 3.6733977794647217
test_034, 3.3835577964782715
test_035, 3.6008682250976562
test_036, 2.723822593688965
test_037, 4.229605197906494
test_038, 3.740940809249878
test_039, 4.407870292663574
test_040, 3.990565538406372
test_041, 4.330909252166748
test_042, 2.8332629203796387
test_043, 4.188175201416016
test_044, 4.249581336975098
test_045, 3.5701451301574707
test_046, 3.7694406509399414
test_047, 3.350860834121704
test_048, 4.095032691955566
test_049, 2.5099759101867676
test_050, 3.1977322101593018
test_051, 4.129960060119629
test_052, 3.6312687397003174
test_053, 3.849642515182495
test_054, 3.1512680053710938
test_055, 3.1983401775360107
test_056, 4.258573055267334
test_057, 4.1350579261779785
test_058, 3.1203644275665283
test_059, 4.021875381469727
test_060, 4.027261734008789
test_061, 3.6768736839294434
test_062, 3.889561414718628
test_063, 3.1166560649871826
test_064, 3.6530423164367676
test_065, 3.8462607860565186
test_066, 3.6553025245666504
test_067, 3.0683484077453613
test_068, 3.553250312805176
test_069, 4.094668865203857
test_070, 3.7478489875793457
test_071, 3.7999229431152344
test_072, 3.539113759994507
test_073, 3.716768741607666
test_074, 3.9840104579925537
test_075, 2.896775007247925
test_076, 3.995009660720825
test_077, 3.9259698390960693
test_078, 3.1374709606170654
test_079, 3.3933942317962646
test_080, 3.6172595024108887
test_081, 2.9279098510742188
