test_id, mos
test_000, 3.0928895473480225
test_001, 3.0493216514587402
test_002, 4.060916423797607
test_003, 3.013230562210083
test_004, 3.114999532699585
test_005, 4.489269733428955
test_006, 4.214753150939941
test_007, 3.270573616027832
test_008, 3.2594034671783447
test_009, 3.1525931358337402
test_010, 3.107849597930908
test_011, 3.227039098739624
test_012, 4.0390167236328125
test_013, 3.005105495452881
test_014, 3.4626636505126953
test_015, 3.236764907836914
test_016, 3.058170795440674
test_017, 3.1764063835144043
test_018, 2.662698268890381
test_019, 3.9004886150360107
test_020, 2.9648351669311523
test_021, 3.78055739402771
test_022, 3.7701094150543213
test_023, 3.2229082584381104
test_024, 2.9569077491760254
test_025, 3.1784403324127197
test_026, 3.710326910018921
test_027, 2.9958558082580566
test_028, 3.0811848640441895
test_029, 3.0679574012756348
test_030, 3.7254045009613037
test_031, 3.144923448562622
test_032, 3.2769250869750977
test_033, 4.115335941314697
test_034, 3.3364362716674805
test_035, 3.0416171550750732
test_036, 2.8513906002044678
test_037, 2.379455804824829
test_038, 3.7519803047180176
test_039, 4.608435153961182
test_040, 2.7836742401123047
test_041, 4.580125331878662
test_042, 3.0584590435028076
test_043, 3.105560064315796
test_044, 3.1957361698150635
test_045, 4.353348255157471
test_046, 3.2408130168914795
test_047, 4.5676140785217285
test_048, 4.008547306060791
test_049, 3.6808090209960938
test_050, 3.2288897037506104
test_051, 4.565617561340332
test_052, 3.328253984451294
test_053, 4.775805950164795
test_054, 3.44214129447937
test_055, 4.557142734527588
test_056, 3.4940500259399414
test_057, 4.209660530090332
test_058, 3.0280158519744873
test_059, 4.235182762145996
test_060, 4.368475437164307
test_061, 3.217963218688965
test_062, 3.8281421661376953
test_063, 3.205825090408325
test_064, 3.335092306137085
test_065, 2.855681896209717
test_066, 3.358938217163086
test_067, 3.3260552883148193
test_068, 3.6387290954589844
test_069, 3.2439517974853516
test_070, 3.4066624641418457
test_071, 3.9023184776306152
test_072, 3.5399577617645264
test_073, 2.594536781311035
test_074, 3.2595512866973877
test_075, 3.042065382003784
test_076, 3.1871447563171387
test_077, 2.8091585636138916
test_078, 2.8307912349700928
test_079, 3.157898426055908
test_080, 4.197982311248779
test_081, 3.959559679031372
test_082, 4.180194854736328
test_083, 4.356957912445068
test_084, 2.9795799255371094
test_085, 4.322279453277588
test_086, 4.131971836090088
test_087, 4.051088333129883
test_088, 3.518724203109741
test_089, 3.4538090229034424
test_090, 4.190228462219238
test_091, 4.2794084548950195
test_092, 3.2001969814300537
test_093, 3.5016305446624756
test_094, 4.069894313812256
test_095, 4.167594909667969
test_096, 4.3544487953186035
test_097, 3.5377540588378906
test_098, 3.744812488555908
test_099, 3.0130703449249268
test_100, 3.2373602390289307
test_101, 2.972781181335449
test_102, 4.515800952911377
test_103, 2.827263355255127
test_104, 4.060497760772705
test_105, 3.2871792316436768
test_106, 2.918198585510254
test_107, 4.480010032653809
test_108, 4.1889801025390625
test_109, 4.256327152252197
test_110, 3.4966788291931152
test_111, 3.5151166915893555
test_112, 3.291654586791992
test_113, 2.9788169860839844
test_114, 3.4875988960266113
test_115, 3.2547216415405273
test_116, 3.189831256866455
test_117, 2.7256956100463867
test_118, 3.003660202026367
test_119, 3.4872353076934814
test_120, 2.9337358474731445
test_121, 3.3847525119781494
test_122, 4.244967460632324
test_123, 3.0146749019622803
test_124, 3.0321505069732666
test_125, 3.6939496994018555
test_126, 3.6253018379211426
test_127, 3.392585515975952
test_128, 3.3290786743164062
test_129, 4.222769260406494
test_130, 3.3097071647644043
test_131, 4.037601947784424
test_132, 4.335837364196777
test_133, 3.737787961959839
test_134, 3.2533817291259766
test_135, 3.364826202392578
test_136, 4.0356950759887695
test_137, 3.4995009899139404
test_138, 3.9584004878997803
test_139, 2.998090982437134
test_140, 3.615473747253418
test_141, 3.1775145530700684
test_142, 3.986356019973755
test_143, 3.6880946159362793
test_144, 3.340674877166748
test_145, 3.2578539848327637
test_146, 3.265939474105835
test_147, 2.812680721282959
test_148, 3.205333709716797
test_149, 2.960796594619751
test_150, 3.3756539821624756
test_151, 3.096456527709961
test_152, 3.1588737964630127
test_153, 3.070716142654419
test_154, 3.066908121109009
test_155, 2.832092046737671
test_156, 3.0201923847198486
test_157, 3.6821227073669434
test_158, 3.117204189300537
test_159, 3.5515637397766113
test_160, 2.8806333541870117
test_161, 3.7546823024749756
test_162, 4.537642002105713
test_163, 3.6895816326141357
test_164, 4.692405700683594
test_165, 4.342274188995361
test_166, 2.661571502685547
test_167, 4.012787342071533
test_168, 3.123394727706909
test_169, 3.7063684463500977
test_170, 3.158458948135376
test_171, 3.163247585296631
test_172, 3.4727418422698975
test_173, 2.840399742126465
test_174, 3.351548910140991
test_175, 3.308272123336792
test_176, 2.86664080619812
test_177, 3.5880002975463867
test_178, 3.7167446613311768
test_179, 4.088552951812744
test_180, 2.8860721588134766
test_181, 3.3852832317352295
test_182, 3.068474054336548
test_183, 3.1017210483551025
test_184, 3.235257148742676
test_185, 3.1222455501556396
test_186, 3.4522836208343506
test_187, 3.0216877460479736
test_188, 4.2761430740356445
test_189, 3.566115140914917
test_190, 2.7607030868530273
test_191, 4.990503787994385
test_192, 2.8385398387908936
test_193, 3.0659451484680176
test_194, 3.1808035373687744
test_195, 4.400350093841553
test_196, 4.52803373336792
test_197, 3.266061782836914
test_198, 2.740894317626953
test_199, 3.4112071990966797
test_200, 3.1039769649505615
test_201, 2.8869845867156982
test_202, 2.857625961303711
test_203, 3.8564453125
test_204, 3.131150960922241
test_205, 3.0096282958984375
test_206, 2.7921369075775146
test_207, 3.9542133808135986
test_208, 3.5255191326141357
test_209, 3.2561874389648438
test_210, 2.739871025085449
test_211, 2.719346761703491
test_212, 3.529144763946533
test_213, 2.9893698692321777
test_214, 2.8313210010528564
test_215, 2.7566847801208496
test_216, 3.739903688430786
test_217, 2.9548959732055664
test_218, 2.9505374431610107
test_219, 2.435309410095215
test_220, 2.8323841094970703
test_221, 2.8817555904388428
test_222, 2.6783530712127686
test_223, 2.5168843269348145
test_224, 2.821601152420044
test_225, 2.761949062347412
test_226, 2.6908130645751953
test_227, 3.2196695804595947
test_228, 3.2995822429656982
test_229, 2.941399335861206
test_230, 2.894666910171509
test_231, 2.764411211013794
test_232, 2.5255956649780273
test_233, 3.3470358848571777
test_234, 3.4250032901763916
test_235, 2.627526044845581
test_236, 3.0062813758850098
test_237, 2.666968584060669
test_238, 2.6184616088867188
test_239, 2.5092873573303223
test_240, 2.686065912246704
test_241, 2.709749698638916
test_242, 2.258544921875
test_243, 3.022589683532715
test_244, 2.8359599113464355
test_245, 3.1460955142974854
test_246, 2.3819191455841064
test_247, 2.8939061164855957
test_248, 3.170208215713501
test_249, 2.8454031944274902
test_250, 3.105226993560791
test_251, 2.4130239486694336
test_252, 2.7552435398101807
test_253, 2.5640244483947754
test_254, 2.659073829650879
test_255, 3.1472318172454834
test_256, 3.3062243461608887
test_257, 2.8167366981506348
test_258, 3.2169296741485596
test_259, 2.734633445739746
test_260, 3.0251340866088867
test_261, 4.220023155212402
test_262, 2.833153247833252
test_263, 3.8058760166168213
test_264, 3.971766948699951
test_265, 4.105453014373779
test_266, 3.24385404586792
test_267, 3.708132028579712
test_268, 4.340078830718994
test_269, 3.327364206314087
test_270, 3.2949860095977783
test_271, 3.290773630142212
test_272, 3.2619435787200928
test_273, 3.9367120265960693
test_274, 3.1346147060394287
test_275, 3.2449207305908203
test_276, 3.2145445346832275
test_277, 3.033113956451416
test_278, 3.3290679454803467
test_279, 3.1861820220947266
test_280, 3.2763218879699707
test_281, 3.175482749938965
test_282, 2.5180978775024414
test_283, 3.1010522842407227
test_284, 4.587257385253906
test_285, 3.108344316482544
test_286, 3.8966493606567383
test_287, 3.5958189964294434
test_288, 4.2941694259643555
test_289, 4.017871379852295
test_290, 4.270110607147217
test_291, 3.784050226211548
test_292, 3.0410873889923096
test_293, 4.391129016876221
test_294, 3.362787961959839
test_295, 4.20594596862793
test_296, 3.1296818256378174
test_297, 3.498713970184326
test_298, 3.923316478729248
test_299, 4.200917720794678
test_300, 3.5501506328582764
test_301, 3.783337354660034
test_302, 3.860285520553589
test_303, 2.870004177093506
test_304, 3.0448076725006104
test_305, 2.9078195095062256
test_306, 3.187715768814087
test_307, 3.68898868560791
test_308, 2.8773767948150635
test_309, 3.1572842597961426
test_310, 3.195026397705078
test_311, 3.061936378479004
test_312, 2.5867819786071777
test_313, 3.1281960010528564
test_314, 3.0292372703552246
test_315, 3.126059055328369
test_316, 3.2116799354553223
test_317, 2.4093663692474365
test_318, 3.4407081604003906
test_319, 3.27382493019104
test_320, 2.8879611492156982
test_321, 3.0740606784820557
test_322, 2.7334237098693848
test_323, 2.748063564300537
test_324, 2.4732627868652344
test_325, 3.1461071968078613
test_326, 1.954305648803711
test_327, 3.176232099533081
test_328, 3.016855239868164
test_329, 2.9148011207580566
test_330, 2.3989827632904053
test_331, 2.6960947513580322
test_332, 2.8569717407226562
test_333, 2.6267759799957275
test_334, 2.204068422317505
test_335, 2.747793436050415
test_336, 3.463240385055542
test_337, 3.4256505966186523
test_338, 2.9804625511169434
test_339, 2.90319561958313
test_340, 3.5227749347686768
test_341, 3.2719788551330566
test_342, 2.9204981327056885
test_343, 3.8952152729034424
test_344, 3.424896478652954
test_345, 3.2848687171936035
test_346, 3.8996317386627197
test_347, 3.5114879608154297
test_348, 3.996514320373535
test_349, 3.8657584190368652
test_350, 2.872197389602661
test_351, 3.1531286239624023
test_352, 3.9723830223083496
test_353, 3.4528472423553467
test_354, 4.375659465789795
test_355, 3.0537967681884766
test_356, 3.7347629070281982
test_357, 3.1734156608581543
test_358, 4.573379993438721
test_359, 3.156675100326538
test_360, 3.328057289123535
test_361, 3.3869621753692627
test_362, 3.311923027038574
test_363, 3.239326238632202
test_364, 3.001652479171753
test_365, 3.161733388900757
test_366, 2.956681728363037
test_367, 3.0872111320495605
test_368, 3.925527811050415
test_369, 3.39827299118042
test_370, 3.8490376472473145
test_371, 4.588971138000488
test_372, 3.3780884742736816
test_373, 4.122612476348877
test_374, 3.262892246246338
test_375, 3.086561918258667
test_376, 3.9965295791625977
