test_id, mos
test_000, 2.6477785110473633
test_001, 3.639244318008423
test_002, 2.9863662719726562
test_003, 3.5960240364074707
test_004, 3.2478692531585693
test_005, 2.9302010536193848
test_006, 3.5588858127593994
test_007, 3.2013447284698486
test_008, 2.8722145557403564
test_009, 3.0694973468780518
test_010, 3.1854069232940674
test_011, 3.705507755279541
test_012, 2.9354209899902344
test_013, 3.0584070682525635
test_014, 2.571868658065796
test_015, 1.4999768733978271
test_016, 4.029498100280762
test_017, 3.3451578617095947
test_018, 3.850574016571045
test_019, 3.1863489151000977
test_020, 3.3082661628723145
test_021, 4.192777633666992
test_022, 4.241191864013672
test_023, 3.5619125366210938
test_024, 4.189080238342285
test_025, 4.182021617889404
test_026, 3.8629872798919678
test_027, 4.141034126281738
test_028, 2.9372000694274902
test_029, 3.6874661445617676
test_030, 3.7409446239471436
test_031, 3.1015872955322266
test_032, 3.4431495666503906
test_033, 3.549398183822632
test_034, 3.3351402282714844
test_035, 3.0276482105255127
test_036, 2.9681856632232666
test_037, 2.995495557785034
test_038, 3.4807181358337402
test_039, 4.1435370445251465
test_040, 3.540698528289795
test_041, 3.9087071418762207
test_042, 2.8724334239959717
test_043, 2.8081843852996826
test_044, 3.7131264209747314
test_045, 3.380068302154541
test_046, 3.447911500930786
test_047, 3.44638729095459
test_048, 3.962688446044922
test_049, 2.1243467330932617
test_050, 3.618945837020874
test_051, 3.203052043914795
test_052, 3.399333953857422
test_053, 4.168124198913574
test_054, 3.1729369163513184
test_055, 3.314281463623047
test_056, 4.08457088470459
test_057, 3.568103313446045
test_058, 3.6774466037750244
test_059, 3.865522623062134
test_060, 2.697777271270752
test_061, 2.672433853149414
test_062, 4.059767723083496
test_063, 3.217087745666504
test_064, 3.3612070083618164
test_065, 3.2144253253936768
test_066, 2.887047052383423
test_067, 3.779564619064331
test_068, 1.5560716390609741
test_069, 3.960414171218872
test_070, 2.8027427196502686
test_071, 3.0816006660461426
test_072, 3.579707384109497
test_073, 3.250561475753784
test_074, 4.0115180015563965
test_075, 2.4537250995635986
test_076, 3.49808406829834
test_077, 3.6746959686279297
test_078, 3.4502596855163574
test_079, 3.087780475616455
test_080, 2.967151641845703
test_081, 3.269352674484253
test_082, 3.202794075012207
test_083, 2.3268208503723145
test_084, 2.137009382247925
test_085, 2.380054473876953
test_086, 1.9407788515090942
test_087, 1.8819150924682617
test_088, 2.6781368255615234
test_089, 2.902177572250366
test_090, 2.660008668899536
test_091, 3.247636079788208
test_092, 2.081953287124634
test_093, 2.341773748397827
test_094, 2.6245710849761963
test_095, 3.851376533508301
test_096, 2.84214448928833
test_097, 2.717097043991089
test_098, 2.577576160430908
test_099, 1.735063076019287
test_100, 2.137861490249634
test_101, 3.188255548477173
test_102, 3.3579297065734863
test_103, 1.8176122903823853
test_104, 3.223845958709717
test_105, 3.109445095062256
test_106, 2.425079345703125
test_107, 2.870345115661621
test_108, 1.8419562578201294
test_109, 3.6086442470550537
test_110, 2.5851428508758545
test_111, 3.561932325363159
test_112, 3.9752421379089355
test_113, 2.9748826026916504
test_114, 3.8105149269104004
test_115, 2.85711669921875
test_116, 2.944622755050659
test_117, 3.9560530185699463
test_118, 2.4056997299194336
test_119, 2.4524781703948975
test_120, 3.9288249015808105
test_121, 3.0887081623077393
test_122, 3.7946200370788574
test_123, 3.465287446975708
test_124, 2.724733591079712
test_125, 3.2127206325531006
test_126, 4.324136734008789
test_127, 3.6055691242218018
test_128, 2.7599682807922363
test_129, 2.5865557193756104
test_130, 3.462064504623413
test_131, 3.3725571632385254
test_132, 3.0566654205322266
test_133, 3.2479288578033447
test_134, 3.9810447692871094
test_135, 2.4361674785614014
test_136, 1.9665920734405518
test_137, 4.076382637023926
test_138, 3.812974691390991
test_139, 2.330996036529541
test_140, 1.9871113300323486
test_141, 3.8394088745117188
test_142, 3.6300156116485596
test_143, 3.0644495487213135
test_144, 2.0290639400482178
test_145, 3.219794988632202
test_146, 3.165132999420166
test_147, 2.5494537353515625
test_148, 3.0107851028442383
test_149, 3.067460298538208
test_150, 3.3911004066467285
test_151, 2.8135156631469727
test_152, 2.0142152309417725
test_153, 3.566641092300415
test_154, 3.3602097034454346
test_155, 3.51527738571167
test_156, 2.963045358657837
test_157, 2.298123598098755
test_158, 2.960698366165161
test_159, 2.8228209018707275
test_160, 3.2171247005462646
test_161, 3.040684461593628
test_162, 3.848590135574341
test_163, 3.6475017070770264
test_164, 3.73380184173584
test_165, 3.431720495223999
test_166, 3.5546715259552
test_167, 2.644678831100464
test_168, 3.3648006916046143
test_169, 3.4547877311706543
test_170, 3.86711049079895
test_171, 2.967919111251831
test_172, 3.317309856414795
test_173, 2.5394766330718994
test_174, 3.5143821239471436
test_175, 2.575761318206787
test_176, 3.4814109802246094
test_177, 3.0964460372924805
