test_id, mos
test_000, 3.0043978691101074
test_001, 4.0814208984375
test_002, 3.5262672901153564
test_003, 3.401451349258423
test_004, 4.275552749633789
test_005, 4.265868663787842
test_006, 3.2250335216522217
test_007, 2.921365737915039
test_008, 3.306666851043701
test_009, 3.650184392929077
test_010, 3.0345516204833984
test_011, 3.5685038566589355
test_012, 3.689467191696167
test_013, 2.6281168460845947
test_014, 3.0380098819732666
test_015, 3.6762819290161133
test_016, 1.8459765911102295
test_017, 3.98642635345459
test_018, 2.799447536468506
test_019, 4.006261825561523
test_020, 3.7822391986846924
test_021, 4.105145454406738
test_022, 2.410829544067383
test_023, 3.2922914028167725
test_024, 4.076622486114502
test_025, 2.9981329441070557
test_026, 3.6813559532165527
test_027, 3.660041093826294
test_028, 2.9072327613830566
test_029, 3.205765962600708
test_030, 3.9167892932891846
test_031, 4.070990085601807
test_032, 3.5390560626983643
test_033, 4.264257431030273
test_034, 3.4735419750213623
test_035, 3.2173964977264404
test_036, 3.1083853244781494
test_037, 4.338462829589844
test_038, 4.152641773223877
test_039, 4.132970333099365
test_040, 3.363767147064209
test_041, 3.806309461593628
test_042, 4.194238185882568
test_043, 2.9090232849121094
test_044, 3.417307138442993
test_045, 3.6479547023773193
test_046, 3.738339424133301
test_047, 3.8239083290100098
test_048, 4.2451581954956055
test_049, 3.4288675785064697
test_050, 3.0750372409820557
test_051, 3.2169814109802246
test_052, 4.364701747894287
test_053, 4.135220050811768
test_054, 2.7735612392425537
test_055, 3.5121734142303467
test_056, 2.9659643173217773
test_057, 4.255634307861328
test_058, 4.218801021575928
test_059, 4.089901924133301
test_060, 3.56990385055542
test_061, 3.8240368366241455
test_062, 4.182107925415039
test_063, 3.4095540046691895
test_064, 3.4940927028656006
test_065, 3.3746306896209717
test_066, 3.8607614040374756
test_067, 3.6246235370635986
test_068, 1.8401120901107788
test_069, 3.8524010181427
test_070, 3.3679730892181396
test_071, 3.730546712875366
test_072, 3.984255313873291
test_073, 3.549647808074951
test_074, 3.1603336334228516
test_075, 3.3156838417053223
test_076, 3.1031417846679688
test_077, 3.8375165462493896
test_078, 2.779783010482788
test_079, 3.288684129714966
test_080, 4.177286148071289
test_081, 4.167577743530273
test_082, 3.892321825027466
test_083, 3.352552890777588
test_084, 2.6277923583984375
test_085, 4.003048419952393
test_086, 3.985912322998047
test_087, 2.9588632583618164
test_088, 3.838467597961426
test_089, 3.4633424282073975
test_090, 3.9268271923065186
test_091, 3.647792100906372
test_092, 3.3685462474823
test_093, 3.596848726272583
test_094, 3.5868008136749268
test_095, 3.9423978328704834
test_096, 4.2533488273620605
test_097, 2.448479175567627
test_098, 3.959972620010376
test_099, 3.450704574584961
test_100, 2.8513262271881104
test_101, 2.6183714866638184
test_102, 3.144439220428467
test_103, 3.6794865131378174
test_104, 3.1200110912323
test_105, 3.6026759147644043
test_106, 3.885538101196289
test_107, 2.322016716003418
test_108, 3.6386144161224365
test_109, 2.2085721492767334
test_110, 2.328640937805176
test_111, 3.828549385070801
test_112, 3.8408374786376953
test_113, 3.336146831512451
test_114, 2.987823963165283
test_115, 3.312617301940918
