test_id, mos
test_000, 2.8481156826019287
test_001, 3.2946794033050537
test_002, 3.65339732170105
test_003, 3.2010385990142822
test_004, 3.7366247177124023
test_005, 4.033215522766113
test_006, 4.236429691314697
test_007, 3.5555152893066406
test_008, 3.6651196479797363
test_009, 2.7749993801116943
test_010, 2.8440725803375244
test_011, 3.320106029510498
test_012, 3.5836873054504395
test_013, 4.2372002601623535
test_014, 3.4283816814422607
test_015, 3.8135459423065186
test_016, 4.278259754180908
test_017, 4.3453497886657715
test_018, 3.954242467880249
test_019, 3.9576432704925537
test_020, 3.8880693912506104
test_021, 4.516471862792969
test_022, 4.15524435043335
test_023, 4.016411781311035
test_024, 4.545505523681641
test_025, 4.408616542816162
test_026, 4.113576889038086
test_027, 4.146976947784424
test_028, 3.512030601501465
test_029, 3.9750561714172363
test_030, 4.089457035064697
test_031, 3.6905603408813477
test_032, 3.4761757850646973
test_033, 3.6602094173431396
test_034, 3.4627013206481934
test_035, 3.896007537841797
test_036, 3.3747010231018066
test_037, 4.103246212005615
test_038, 3.7306032180786133
test_039, 4.366039276123047
test_040, 4.162846565246582
test_041, 4.45399284362793
test_042, 3.058445453643799
test_043, 3.278958797454834
test_044, 4.042538642883301
test_045, 3.7922253608703613
test_046, 3.520878791809082
test_047, 3.495008707046509
test_048, 4.193525314331055
test_049, 2.547682762145996
test_050, 3.2243523597717285
test_051, 3.6927249431610107
test_052, 3.051302433013916
test_053, 4.014894008636475
test_054, 3.0818779468536377
test_055, 3.7783901691436768
test_056, 4.329336643218994
test_057, 4.096964359283447
test_058, 3.0562076568603516
test_059, 4.148604393005371
test_060, 3.9950265884399414
test_061, 3.8439865112304688
test_062, 3.8555781841278076
test_063, 3.2185847759246826
test_064, 3.6648244857788086
test_065, 3.680051803588867
test_066, 3.5394437313079834
test_067, 2.90486216545105
test_068, 3.0215041637420654
test_069, 4.0121331214904785
test_070, 3.666611909866333
test_071, 3.2925617694854736
test_072, 3.6001784801483154
test_073, 3.664959669113159
test_074, 3.859053134918213
test_075, 2.8355212211608887
test_076, 3.826582193374634
test_077, 3.8940846920013428
test_078, 3.504366874694824
test_079, 3.618117332458496
test_080, 3.1686763763427734
test_081, 2.8802411556243896
test_082, 3.340261697769165
test_083, 3.7552177906036377
test_084, 2.7865147590637207
test_085, 2.2619895935058594
test_086, 1.650203824043274
test_087, 3.24361252784729
test_088, 3.729982376098633
test_089, 3.8463828563690186
test_090, 3.3068530559539795
test_091, 3.7874724864959717
test_092, 3.161566734313965
test_093, 3.465886116027832
test_094, 2.9159364700317383
test_095, 3.689661979675293
test_096, 2.9049923419952393
test_097, 3.308845281600952
test_098, 3.2910449504852295
test_099, 2.305668830871582
test_100, 3.00136399269104
test_101, 3.02764630317688
test_102, 3.576529026031494
test_103, 2.733241081237793
test_104, 3.531895637512207
test_105, 2.8164987564086914
test_106, 2.5697567462921143
test_107, 2.6432816982269287
test_108, 2.950056314468384
test_109, 3.4571115970611572
test_110, 2.6958062648773193
test_111, 3.464975118637085
test_112, 4.105587005615234
test_113, 3.9004569053649902
test_114, 3.314453125
test_115, 3.445659875869751
test_116, 3.8410136699676514
test_117, 3.908714771270752
test_118, 2.908170461654663
test_119, 3.3089144229888916
test_120, 4.1303391456604
test_121, 3.0146758556365967
test_122, 3.8042523860931396
test_123, 4.290743827819824
test_124, 2.931133985519409
test_125, 3.958693742752075
test_126, 4.3273468017578125
test_127, 3.7593276500701904
test_128, 2.474714994430542
test_129, 3.1240904331207275
test_130, 2.5060293674468994
test_131, 2.7391650676727295
test_132, 2.863595485687256
test_133, 2.758594512939453
test_134, 3.5148863792419434
test_135, 2.5047225952148438
test_136, 2.308232307434082
test_137, 3.0575320720672607
test_138, 3.333512544631958
test_139, 1.7964638471603394
test_140, 2.1943514347076416
test_141, 3.6721785068511963
test_142, 3.7150204181671143
test_143, 2.8623738288879395
test_144, 3.216163396835327
test_145, 4.145887851715088
test_146, 3.7166929244995117
test_147, 3.8444175720214844
test_148, 3.7158796787261963
test_149, 4.119655132293701
test_150, 3.7900238037109375
test_151, 2.1941370964050293
test_152, 3.7772984504699707
test_153, 3.5241594314575195
test_154, 4.337308406829834
test_155, 4.326083660125732
test_156, 4.068701267242432
test_157, 4.031097412109375
test_158, 3.7985618114471436
test_159, 3.5914266109466553
test_160, 4.150358200073242
test_161, 3.8847708702087402
test_162, 4.282153606414795
test_163, 3.819946050643921
test_164, 4.447065830230713
test_165, 4.543685436248779
test_166, 3.6619646549224854
test_167, 3.4424216747283936
test_168, 4.013071537017822
test_169, 3.9728991985321045
test_170, 4.101991653442383
test_171, 4.25028657913208
test_172, 4.311769485473633
test_173, 4.017218589782715
test_174, 4.115658283233643
test_175, 3.34441876411438
test_176, 1.5955371856689453
test_177, 3.626471757888794
test_178, 2.9085609912872314
test_179, 3.3377490043640137
test_180, 3.375577211380005
