test_id, mos
test_000, 2.312088966369629
test_001, 1.6133264303207397
test_002, 2.1318202018737793
test_003, 3.5214426517486572
test_004, 3.637521982192993
test_005, 3.6930713653564453
test_006, 4.051019191741943
test_007, 3.7666587829589844
test_008, 3.438462734222412
test_009, 3.4022085666656494
test_010, 3.077620267868042
test_011, 2.9303789138793945
test_012, 3.37630033493042
test_013, 3.1246423721313477
test_014, 3.0854644775390625
test_015, 3.2643651962280273
test_016, 3.824951171875
test_017, 4.179335594177246
test_018, 3.6551673412323
test_019, 3.5020947456359863
test_020, 2.975348472595215
test_021, 4.396965026855469
test_022, 3.9711568355560303
test_023, 3.646665096282959
test_024, 4.243189334869385
test_025, 4.223543167114258
test_026, 4.277552127838135
test_027, 4.332162380218506
test_028, 2.9995968341827393
test_029, 3.7340903282165527
test_030, 3.999114751815796
test_031, 3.530578136444092
test_032, 3.1689438819885254
test_033, 3.1735615730285645
test_034, 3.8110604286193848
test_035, 3.1770949363708496
test_036, 3.0480220317840576
test_037, 3.6874799728393555
test_038, 3.2569875717163086
test_039, 3.9260358810424805
test_040, 4.254217147827148
test_041, 4.112295150756836
test_042, 2.832179069519043
test_043, 3.559896469116211
test_044, 3.060019016265869
test_045, 3.5036661624908447
test_046, 3.980679512023926
test_047, 3.3768107891082764
test_048, 4.246444225311279
test_049, 2.6558637619018555
test_050, 3.2891767024993896
test_051, 3.10481333732605
test_052, 3.8874802589416504
test_053, 4.2384114265441895
test_054, 3.3809382915496826
test_055, 3.3858232498168945
test_056, 3.661205291748047
test_057, 3.6771228313446045
test_058, 2.8910601139068604
test_059, 4.171020984649658
test_060, 2.8854997158050537
test_061, 2.664332151412964
test_062, 4.14655876159668
test_063, 2.1142866611480713
test_064, 2.9067368507385254
test_065, 3.7706167697906494
test_066, 3.7207162380218506
test_067, 3.8883087635040283
test_068, 1.7108319997787476
test_069, 3.9563145637512207
test_070, 2.768397092819214
test_071, 3.0650887489318848
test_072, 3.3794260025024414
test_073, 3.601717472076416
test_074, 3.947030544281006
test_075, 2.8477673530578613
test_076, 3.886064052581787
test_077, 3.0858101844787598
test_078, 3.9622437953948975
test_079, 3.4708237648010254
test_080, 2.546520948410034
test_081, 3.4227852821350098
test_082, 2.0406129360198975
test_083, 3.155998945236206
test_084, 1.79477858543396
test_085, 1.8595502376556396
test_086, 1.5821706056594849
test_087, 3.517554998397827
test_088, 3.5337586402893066
test_089, 3.1936066150665283
test_090, 3.054490566253662
test_091, 3.2267696857452393
test_092, 3.4479615688323975
test_093, 2.7360477447509766
test_094, 2.6140739917755127
test_095, 3.6903040409088135
test_096, 3.28786563873291
test_097, 2.578381299972534
test_098, 2.8104355335235596
test_099, 1.7603352069854736
test_100, 2.9060211181640625
test_101, 3.3434510231018066
test_102, 2.322260856628418
test_103, 2.6232879161834717
test_104, 3.003049612045288
test_105, 2.8052890300750732
test_106, 2.8781862258911133
test_107, 2.69126296043396
test_108, 4.064446449279785
test_109, 2.780418872833252
test_110, 1.934350609779358
test_111, 3.533571243286133
test_112, 3.889683485031128
test_113, 3.662454128265381
test_114, 3.494762659072876
test_115, 3.4475131034851074
test_116, 3.567011594772339
test_117, 3.937913179397583
test_118, 3.39214825630188
test_119, 2.799578905105591
test_120, 3.8629486560821533
test_121, 3.233088970184326
test_122, 3.150761365890503
test_123, 4.181985378265381
test_124, 2.7671701908111572
