test_id, mos
test_000, 3.107114315032959
test_001, 3.1832587718963623
test_002, 4.475314140319824
test_003, 3.005192518234253
test_004, 3.6684892177581787
test_005, 3.912661552429199
test_006, 4.1128129959106445
test_007, 3.0420498847961426
test_008, 4.960114479064941
test_009, 3.339113235473633
test_010, 4.185243129730225
test_011, 3.9001173973083496
test_012, 3.671236515045166
test_013, 2.828955888748169
test_014, 3.3780312538146973
test_015, 4.213483810424805
test_016, 2.6985859870910645
test_017, 3.2504026889801025
test_018, 2.7643494606018066
test_019, 3.093465566635132
test_020, 3.168163776397705
test_021, 3.0872507095336914
test_022, 3.120485782623291
test_023, 3.1364290714263916
test_024, 3.3720788955688477
test_025, 2.9512178897857666
test_026, 2.77569580078125
test_027, 3.061401844024658
test_028, 3.4598803520202637
test_029, 2.8344380855560303
test_030, 3.334329128265381
test_031, 3.0941615104675293
test_032, 3.642890691757202
test_033, 4.331031799316406
test_034, 2.7229807376861572
test_035, 3.334480047225952
test_036, 3.2572948932647705
test_037, 2.630185127258301
test_038, 3.638671636581421
test_039, 4.286214351654053
test_040, 2.587200880050659
test_041, 4.668571949005127
test_042, 3.4544689655303955
test_043, 3.4195337295532227
test_044, 2.9810843467712402
test_045, 3.240586280822754
test_046, 3.1400625705718994
test_047, 4.564105033874512
test_048, 3.999873399734497
test_049, 3.8959577083587646
test_050, 3.028963804244995
test_051, 3.2500033378601074
test_052, 3.752897262573242
test_053, 4.193539142608643
test_054, 3.1461451053619385
test_055, 4.780636310577393
test_056, 4.4406914710998535
test_057, 3.946362257003784
test_058, 3.7396740913391113
test_059, 4.195242404937744
test_060, 4.041562557220459
test_061, 4.110368728637695
test_062, 3.4733903408050537
test_063, 3.0532071590423584
test_064, 2.973966598510742
test_065, 2.7253544330596924
test_066, 3.048649549484253
test_067, 3.2293500900268555
test_068, 2.8428571224212646
test_069, 3.3249800205230713
test_070, 3.674722909927368
test_071, 3.7828187942504883
test_072, 2.6560513973236084
test_073, 2.5969605445861816
test_074, 3.033999443054199
test_075, 2.531191110610962
test_076, 3.3039841651916504
test_077, 2.673163890838623
test_078, 3.157437801361084
test_079, 3.3613991737365723
test_080, 4.394155025482178
test_081, 4.3841328620910645
test_082, 3.8079473972320557
test_083, 3.318350315093994
test_084, 3.6973512172698975
test_085, 3.3139772415161133
test_086, 3.8970847129821777
test_087, 4.116858959197998
test_088, 3.3826513290405273
test_089, 3.416095018386841
test_090, 4.124621868133545
test_091, 4.219766139984131
test_092, 3.85705828666687
test_093, 4.2766523361206055
test_094, 3.4298670291900635
test_095, 4.171970844268799
test_096, 3.221991539001465
