test_id, mos
test_000, 3.6811811923980713
test_001, 4.137293815612793
test_002, 4.211133003234863
test_003, 3.045945405960083
test_004, 3.6943249702453613
test_005, 2.8004002571105957
test_006, 3.6301069259643555
test_007, 3.6320700645446777
test_008, 3.3030948638916016
test_009, 3.697070598602295
test_010, 3.4115209579467773
test_011, 3.7768542766571045
test_012, 3.893021583557129
test_013, 3.552400588989258
test_014, 4.104681015014648
test_015, 3.4179303646087646
test_016, 2.7263989448547363
test_017, 3.9836506843566895
test_018, 3.4265830516815186
test_019, 3.989382266998291
test_020, 3.822368621826172
test_021, 3.681466817855835
test_022, 3.428422212600708
test_023, 3.0974204540252686
test_024, 4.09293270111084
test_025, 3.55401611328125
test_026, 3.1278445720672607
test_027, 2.741260528564453
test_028, 2.557598829269409
test_029, 2.948796510696411
test_030, 3.3797144889831543
test_031, 3.6750986576080322
test_032, 4.142608165740967
test_033, 3.9477646350860596
test_034, 4.3644185066223145
test_035, 3.4083454608917236
test_036, 3.7324025630950928
test_037, 3.7616689205169678
test_038, 3.9456522464752197
test_039, 4.327878952026367
test_040, 4.076155662536621
test_041, 3.2716140747070312
test_042, 3.606241464614868
test_043, 2.2021422386169434
test_044, 3.615137815475464
test_045, 3.349849224090576
test_046, 3.7151026725769043
test_047, 3.979292631149292
test_048, 3.281445026397705
test_049, 3.3499724864959717
test_050, 3.054042339324951
test_051, 3.6398725509643555
test_052, 3.0710346698760986
test_053, 3.941622734069824
test_054, 2.9938416481018066
test_055, 3.260045051574707
test_056, 3.59613299369812
test_057, 3.3743107318878174
test_058, 3.884822130203247
test_059, 3.8206562995910645
test_060, 4.235196113586426
test_061, 2.994157552719116
test_062, 3.7195842266082764
test_063, 3.1194472312927246
test_064, 3.030181884765625
test_065, 3.6681463718414307
test_066, 2.2947120666503906
test_067, 3.4766156673431396
test_068, 3.4838685989379883
test_069, 3.0822043418884277
test_070, 2.3198163509368896
test_071, 2.5035712718963623
test_072, 2.823162317276001
test_073, 3.7808420658111572
test_074, 2.935262680053711
test_075, 3.5535387992858887
test_076, 3.6940677165985107
test_077, 3.208153247833252
test_078, 3.371847629547119
test_079, 3.6059813499450684
test_080, 4.09264612197876
test_081, 4.100866794586182
test_082, 3.445704460144043
test_083, 3.565343141555786
test_084, 3.6464602947235107
test_085, 3.1784815788269043
test_086, 3.1791510581970215
test_087, 3.0721659660339355
test_088, 2.913177490234375
test_089, 3.483231782913208
test_090, 3.330467462539673
test_091, 3.5983974933624268
test_092, 3.461440324783325
test_093, 3.1073601245880127
test_094, 3.415668249130249
test_095, 4.218247413635254
test_096, 2.9463119506835938
test_097, 1.8732898235321045
test_098, 3.9039299488067627
test_099, 4.218197345733643
test_100, 4.162315845489502
test_101, 4.417832374572754
test_102, 4.187716484069824
test_103, 3.6349289417266846
test_104, 2.7930853366851807
test_105, 3.3973727226257324
test_106, 3.723705768585205
test_107, 3.647730588912964
test_108, 3.7610702514648438
test_109, 3.662879228591919
test_110, 2.851156234741211
test_111, 4.135376453399658
test_112, 3.7453107833862305
test_113, 4.152204990386963
test_114, 4.170175075531006
test_115, 3.5625412464141846
test_116, 4.3670549392700195
test_117, 4.0143513679504395
test_118, 3.7455544471740723
test_119, 3.7456467151641846
test_120, 4.098767280578613
test_121, 3.228142023086548
test_122, 4.3709211349487305
test_123, 4.061881065368652
test_124, 3.773021936416626
test_125, 3.835958242416382
test_126, 4.244813919067383
test_127, 4.030139923095703
test_128, 3.5219552516937256
test_129, 3.5594732761383057
test_130, 3.831458806991577
test_131, 3.4675517082214355
test_132, 3.6777901649475098
test_133, 3.7647335529327393
test_134, 3.6941940784454346
test_135, 3.651512622833252
test_136, 4.1794610023498535
test_137, 3.6485748291015625
test_138, 4.139023303985596
test_139, 3.76786470413208
test_140, 3.426328182220459
test_141, 3.8258328437805176
test_142, 3.4648709297180176
test_143, 3.93664813041687
test_144, 2.8467280864715576
test_145, 4.013842582702637
test_146, 3.8487415313720703
test_147, 4.327541828155518
test_148, 4.1495361328125
test_149, 4.068480968475342
test_150, 3.5770208835601807
test_151, 3.264659881591797
test_152, 3.336117744445801
test_153, 3.249575138092041
test_154, 3.795552968978882
test_155, 4.228995323181152
test_156, 4.409411430358887
test_157, 3.560969829559326
test_158, 4.342061519622803
test_159, 4.345972537994385
test_160, 3.9127721786499023
test_161, 3.830951452255249
test_162, 4.065853118896484
test_163, 3.4086878299713135
test_164, 4.0912251472473145
test_165, 3.9643263816833496
test_166, 3.0308289527893066
test_167, 3.5142650604248047
test_168, 3.9741923809051514
test_169, 3.1205952167510986
test_170, 4.047723293304443
test_171, 3.790001392364502
test_172, 4.393553733825684
test_173, 3.6191744804382324
test_174, 4.192824363708496
test_175, 3.795799970626831
test_176, 3.982428789138794
test_177, 3.581705093383789
test_178, 3.1618125438690186
test_179, 3.562584638595581
test_180, 3.458408832550049
test_181, 2.595233917236328
test_182, 3.7282230854034424
test_183, 3.4793779850006104
test_184, 2.822566509246826
test_185, 3.01754093170166
test_186, 3.455970048904419
test_187, 2.9713194370269775
test_188, 3.909444808959961
test_189, 3.223626136779785
test_190, 3.511181354522705
test_191, 3.0677192211151123
test_192, 2.7918105125427246
test_193, 3.468337059020996
test_194, 3.382974624633789
test_195, 3.2718236446380615
test_196, 3.075778007507324
test_197, 3.3052990436553955
test_198, 3.051003932952881
test_199, 3.2943694591522217
test_200, 3.166505813598633
test_201, 3.357567548751831
test_202, 3.690670967102051
test_203, 2.7558658123016357
test_204, 2.4232990741729736
test_205, 2.701395273208618
test_206, 3.6823806762695312
test_207, 2.923065423965454
test_208, 3.9236648082733154
test_209, 3.7746002674102783
test_210, 3.4576950073242188
test_211, 3.5355610847473145
test_212, 4.339474201202393
test_213, 3.7524805068969727
test_214, 3.5882835388183594
test_215, 3.5682778358459473
test_216, 3.823298215866089
test_217, 3.140608310699463
test_218, 4.2801032066345215
test_219, 3.819505214691162
test_220, 3.8817191123962402
test_221, 4.2411112785339355
test_222, 3.022310733795166
test_223, 4.044485569000244
test_224, 2.1999008655548096
test_225, 2.9757373332977295
test_226, 3.0954089164733887
test_227, 3.7921383380889893
test_228, 4.14771842956543
test_229, 3.048611879348755
test_230, 3.620840549468994
test_231, 3.669661045074463
test_232, 3.475569725036621
test_233, 3.0837295055389404
test_234, 4.098857879638672
test_235, 3.147902250289917
test_236, 3.510880947113037
test_237, 3.770840644836426
test_238, 3.13124418258667
test_239, 4.070366859436035
test_240, 2.607785940170288
test_241, 3.3046767711639404
test_242, 2.4606025218963623
test_243, 2.5323753356933594
test_244, 2.860621690750122
test_245, 3.1256468296051025
test_246, 3.1100142002105713
test_247, 2.8805553913116455
test_248, 2.6225366592407227
test_249, 3.462731122970581
test_250, 3.28806734085083
test_251, 3.367544651031494
test_252, 3.5144903659820557
test_253, 3.5147948265075684
test_254, 2.6685385704040527
test_255, 2.924701452255249
test_256, 2.936455726623535
test_257, 4.099898338317871
test_258, 3.5309879779815674
test_259, 3.9698967933654785
test_260, 3.697878360748291
test_261, 2.877554416656494
test_262, 3.955019950866699
test_263, 3.6809122562408447
test_264, 2.6001651287078857
test_265, 3.9107890129089355
test_266, 3.0460100173950195
test_267, 3.6886098384857178
test_268, 3.052083969116211
test_269, 2.8775103092193604
test_270, 4.154372692108154
test_271, 3.5101795196533203
test_272, 2.672854423522949
test_273, 3.4612083435058594
test_274, 3.6038315296173096
test_275, 3.403493881225586
test_276, 3.5025713443756104
test_277, 3.3885324001312256
test_278, 3.8020520210266113
test_279, 3.9504177570343018
test_280, 4.0376410484313965
test_281, 2.9069149494171143
test_282, 3.473773956298828
test_283, 3.4951930046081543
test_284, 3.4868414402008057
test_285, 3.5000720024108887
test_286, 3.485226631164551
test_287, 3.2264184951782227
test_288, 3.5374057292938232
test_289, 3.7131145000457764
test_290, 2.8741512298583984
test_291, 2.6153368949890137
test_292, 3.792057991027832
test_293, 3.646787405014038
test_294, 2.983166217803955
test_295, 2.7577919960021973
test_296, 3.1756582260131836
test_297, 2.5925700664520264
test_298, 3.315258741378784
test_299, 2.528475522994995
test_300, 2.913466215133667
test_301, 3.266301393508911
test_302, 3.0742387771606445
test_303, 3.053706169128418
test_304, 3.198603391647339
test_305, 2.6860110759735107
test_306, 3.529627799987793
test_307, 2.9179584980010986
test_308, 3.926698684692383
test_309, 2.7727210521698
test_310, 3.587616205215454
test_311, 3.685424327850342
test_312, 2.111689567565918
test_313, 3.1947708129882812
test_314, 3.1602237224578857
test_315, 3.102118730545044
test_316, 3.686278820037842
test_317, 2.5317862033843994
test_318, 2.8345155715942383
test_319, 3.718503713607788
test_320, 3.641083240509033
test_321, 3.785205364227295
test_322, 3.2343544960021973
test_323, 3.6169252395629883
