test_id, mos
test_000, 2.3933637142181396
test_001, 2.8249435424804688
test_002, 2.765944004058838
test_003, 1.7712464332580566
test_004, 3.0540449619293213
test_005, 3.1997358798980713
test_006, 3.2836735248565674
test_007, 2.51778507232666
test_008, 3.112318277359009
test_009, 2.6346628665924072
test_010, 3.2564384937286377
test_011, 2.6012916564941406
test_012, 2.8649613857269287
test_013, 2.5625529289245605
test_014, 2.740183115005493
test_015, 3.2368452548980713
test_016, 3.743243455886841
test_017, 3.624178171157837
test_018, 4.226354122161865
test_019, 3.999769926071167
test_020, 3.3184237480163574
test_021, 2.945180892944336
test_022, 3.4222211837768555
test_023, 3.9449284076690674
test_024, 3.465658664703369
test_025, 4.41123104095459
test_026, 3.571727991104126
test_027, 2.6848695278167725
test_028, 3.1166296005249023
test_029, 4.528267860412598
test_030, 3.8338565826416016
test_031, 3.571298837661743
test_032, 3.0536653995513916
test_033, 3.409808397293091
test_034, 3.405198335647583
test_035, 3.5862162113189697
test_036, 3.147890567779541
test_037, 3.420849323272705
test_038, 2.8835268020629883
test_039, 3.221510171890259
test_040, 4.302986145019531
test_041, 3.7753794193267822
test_042, 3.3743011951446533
test_043, 3.239496946334839
test_044, 3.6711249351501465
test_045, 3.4824130535125732
test_046, 3.3147966861724854
test_047, 3.6812212467193604
test_048, 3.0137381553649902
test_049, 1.5491316318511963
test_050, 1.4791016578674316
test_051, 1.4387524127960205
test_052, 1.4415007829666138
test_053, 2.6621294021606445
test_054, 1.7651745080947876
test_055, 2.6338260173797607
test_056, 2.747056007385254
test_057, 2.0722601413726807
test_058, 1.7865933179855347
test_059, 2.2725534439086914
test_060, 2.409623622894287
test_061, 1.4216388463974
test_062, 1.4542629718780518
test_063, 1.4635918140411377
test_064, 3.6817314624786377
test_065, 3.460313558578491
test_066, 2.9845404624938965
test_067, 2.3186962604522705
test_068, 4.1435370445251465
test_069, 2.844874858856201
test_070, 2.552485466003418
test_071, 2.7397406101226807
test_072, 2.373704433441162
