test_id, mos
test_000, 3.2860047817230225
test_001, 4.325578212738037
test_002, 3.21811842918396
test_003, 2.9042017459869385
test_004, 3.0633277893066406
test_005, 3.8101983070373535
test_006, 3.1924142837524414
test_007, 3.0423519611358643
test_008, 2.9824962615966797
test_009, 3.5115966796875
test_010, 3.3259692192077637
test_011, 3.1174519062042236
test_012, 3.229421377182007
test_013, 2.5547502040863037
test_014, 4.012133598327637
test_015, 3.4352715015411377
test_016, 2.972957134246826
test_017, 3.642659902572632
test_018, 3.0966038703918457
test_019, 3.3482813835144043
test_020, 2.1526899337768555
test_021, 3.7313480377197266
test_022, 3.994358777999878
test_023, 4.4135332107543945
test_024, 3.1347570419311523
test_025, 3.10259747505188
test_026, 3.512816905975342
test_027, 3.475456476211548
test_028, 2.853395938873291
test_029, 2.3333230018615723
test_030, 3.533747434616089
test_031, 3.0787532329559326
test_032, 2.838481903076172
test_033, 3.5558271408081055
test_034, 3.1708717346191406
test_035, 3.992175817489624
test_036, 3.269479751586914
test_037, 3.9613447189331055
test_038, 3.8462271690368652
test_039, 3.249662160873413
test_040, 3.159923791885376
test_041, 4.016742706298828
test_042, 3.573047161102295
test_043, 3.1601486206054688
test_044, 3.1728127002716064
test_045, 4.087881088256836
test_046, 3.250126361846924
test_047, 4.345117568969727
test_048, 3.2659964561462402
test_049, 3.0663158893585205
test_050, 2.9905004501342773
test_051, 3.0854852199554443
test_052, 2.989107847213745
test_053, 3.0898330211639404
test_054, 2.5721261501312256
test_055, 2.795177698135376
test_056, 2.995652914047241
test_057, 3.0201570987701416
test_058, 3.079371929168701
test_059, 3.0644850730895996
test_060, 2.9823055267333984
test_061, 3.1238722801208496
test_062, 3.0837714672088623
test_063, 3.09643292427063
test_064, 2.978355884552002
test_065, 2.8023974895477295
test_066, 3.007607936859131
test_067, 3.0318493843078613
test_068, 2.8753068447113037
test_069, 3.104252576828003
test_070, 3.016885280609131
test_071, 2.9775428771972656
test_072, 3.083381175994873
test_073, 2.9929964542388916
test_074, 3.097363233566284
test_075, 2.9679760932922363
test_076, 2.813201904296875
test_077, 2.9909024238586426
test_078, 3.060023546218872
test_079, 2.873723268508911
test_080, 2.0083582401275635
test_081, 3.9404242038726807
test_082, 3.044518232345581
test_083, 3.0825252532958984
test_084, 2.9555768966674805
test_085, 2.976215124130249
test_086, 3.1492362022399902
test_087, 3.216806173324585
test_088, 3.4450457096099854
test_089, 3.5809662342071533
test_090, 3.1261096000671387
test_091, 4.330456733703613
test_092, 4.424772262573242
test_093, 3.599724054336548
test_094, 2.9246857166290283
test_095, 3.055821180343628
test_096, 3.3369553089141846
test_097, 3.481606960296631
test_098, 3.1021552085876465
test_099, 4.4011993408203125
test_100, 3.134665012359619
test_101, 4.410824298858643
test_102, 3.5405993461608887
test_103, 3.2730610370635986
test_104, 3.604200601577759
test_105, 4.134938716888428
test_106, 3.069957971572876
test_107, 2.8804588317871094
test_108, 3.31850004196167
test_109, 3.708970308303833
test_110, 4.026585578918457
test_111, 3.01080060005188
test_112, 2.6246087551116943
test_113, 2.908133029937744
test_114, 2.6360843181610107
test_115, 2.914902448654175
test_116, 2.8267831802368164
test_117, 2.9637436866760254
test_118, 2.818660020828247
test_119, 2.7910666465759277
test_120, 2.7685835361480713
test_121, 2.981295108795166
test_122, 2.7523255348205566
test_123, 3.5439882278442383
test_124, 3.0515639781951904
test_125, 2.9260599613189697
test_126, 2.9909589290618896
test_127, 2.848323106765747
test_128, 3.0434865951538086
test_129, 4.247391223907471
test_130, 3.2558188438415527
test_131, 2.9684488773345947
test_132, 3.6323471069335938
test_133, 3.474912405014038
test_134, 4.239194393157959
test_135, 3.920738697052002
test_136, 3.311264753341675
test_137, 3.5235209465026855
