test_id, mos
test_000, 4.565026760101318
test_001, 4.715729713439941
test_002, 2.8391313552856445
test_003, 2.896056890487671
test_004, 2.841261863708496
test_005, 3.90982723236084
test_006, 2.5958425998687744
test_007, 4.5086188316345215
test_008, 4.430335998535156
test_009, 2.791482448577881
test_010, 2.564565896987915
test_011, 2.9445273876190186
test_012, 2.968824863433838
test_013, 3.4972774982452393
test_014, 3.2361719608306885
test_015, 3.9411659240722656
test_016, 4.1417717933654785
test_017, 3.234189033508301
test_018, 3.836836099624634
test_019, 4.0596537590026855
test_020, 2.230025053024292
test_021, 2.670860767364502
test_022, 2.9335622787475586
test_023, 4.650247097015381
test_024, 4.7833404541015625
test_025, 2.789172410964966
test_026, 3.2926018238067627
test_027, 2.9768893718719482
test_028, 2.0534794330596924
test_029, 4.025843143463135
test_030, 3.066873550415039
test_031, 2.874316692352295
test_032, 3.2660634517669678
test_033, 2.8071987628936768
test_034, 2.7517940998077393
test_035, 2.981715679168701
test_036, 3.0066285133361816
test_037, 2.9215292930603027
test_038, 3.876929759979248
test_039, 4.053297996520996
test_040, 2.755281448364258
test_041, 2.793712854385376
test_042, 2.9585351943969727
test_043, 2.4146251678466797
test_044, 2.836270570755005
test_045, 2.770638942718506
test_046, 2.8011746406555176
test_047, 3.7548294067382812
test_048, 4.0063276290893555
test_049, 2.810917377471924
test_050, 2.7079920768737793
test_051, 2.7794878482818604
test_052, 4.468313217163086
test_053, 4.356165409088135
test_054, 2.919865369796753
test_055, 4.1916279792785645
test_056, 2.874018669128418
test_057, 4.744953155517578
test_058, 4.558311462402344
test_059, 4.483139514923096
test_060, 2.8566250801086426
test_061, 2.9121577739715576
test_062, 4.6537184715271
test_063, 3.2763264179229736
test_064, 3.9608733654022217
test_065, 3.1028759479522705
test_066, 4.498803615570068
test_067, 3.269085168838501
test_068, 2.5476269721984863
test_069, 3.110703468322754
test_070, 2.79243540763855
test_071, 3.190096616744995
test_072, 2.8854870796203613
test_073, 2.744755744934082
test_074, 2.766801118850708
test_075, 3.149578809738159
test_076, 2.962841749191284
test_077, 2.9798805713653564
test_078, 3.430377721786499
test_079, 4.292780876159668
test_080, 4.725035190582275
test_081, 4.339056015014648
test_082, 4.263355255126953
test_083, 2.8632802963256836
test_084, 4.246793270111084
test_085, 3.0719101428985596
test_086, 2.886723518371582
test_087, 4.428408145904541
test_088, 4.084023952484131
test_089, 4.177025318145752
test_090, 3.4352619647979736
test_091, 4.368448257446289
test_092, 4.254684925079346
test_093, 4.326140403747559
test_094, 4.173231601715088
test_095, 2.697006940841675
test_096, 3.0366058349609375
test_097, 3.0404529571533203
test_098, 3.592726945877075
test_099, 4.00507926940918
test_100, 3.1341772079467773
test_101, 3.0475635528564453
test_102, 3.18318510055542
test_103, 2.9737534523010254
test_104, 2.7261617183685303
test_105, 4.384416103363037
test_106, 4.5052947998046875
test_107, 4.726630210876465
test_108, 2.8919477462768555
test_109, 3.4902703762054443
test_110, 4.381955146789551
test_111, 2.776547908782959
