test_id, mos
test_000, 3.0079097747802734
test_001, 4.043144226074219
test_002, 3.140590190887451
test_003, 2.0902295112609863
test_004, 2.5765860080718994
test_005, 3.1136698722839355
test_006, 3.7220211029052734
test_007, 2.0731232166290283
test_008, 3.567789316177368
test_009, 2.5935966968536377
test_010, 3.439272165298462
test_011, 2.123321056365967
test_012, 3.6198747158050537
test_013, 2.3972525596618652
test_014, 2.2951414585113525
test_015, 3.058903217315674
test_016, 2.8866913318634033
test_017, 3.7903666496276855
test_018, 3.2004497051239014
test_019, 3.999774932861328
test_020, 2.9628562927246094
test_021, 2.849675416946411
test_022, 2.258274555206299
test_023, 3.603191375732422
test_024, 3.7946131229400635
test_025, 3.3497889041900635
test_026, 3.6595466136932373
test_027, 3.0855817794799805
test_028, 3.5596044063568115
test_029, 2.5112669467926025
test_030, 2.593474864959717
test_031, 3.364581346511841
test_032, 3.145157814025879
test_033, 3.1767141819000244
test_034, 3.0494725704193115
test_035, 3.802642345428467
test_036, 3.590397357940674
test_037, 3.015024423599243
test_038, 3.265789031982422
test_039, 3.6117217540740967
test_040, 3.2454469203948975
test_041, 3.241321325302124
test_042, 2.646038055419922
test_043, 3.3324198722839355
test_044, 3.4598376750946045
test_045, 3.3031136989593506
test_046, 3.4583845138549805
test_047, 2.8724684715270996
test_048, 3.995575428009033
test_049, 3.332371234893799
test_050, 2.901968479156494
test_051, 2.5695714950561523
test_052, 2.761944055557251
test_053, 3.061553955078125
test_054, 3.3049747943878174
test_055, 1.788092017173767
test_056, 2.9697518348693848
test_057, 2.9653162956237793
test_058, 2.5889902114868164
test_059, 2.9191970825195312
test_060, 3.4828860759735107
test_061, 3.275080919265747
test_062, 3.05182147026062
test_063, 3.271172523498535
test_064, 3.526719093322754
test_065, 3.68648099899292
test_066, 2.889167547225952
test_067, 3.7056970596313477
test_068, 2.678727388381958
test_069, 3.746250867843628
test_070, 3.5800390243530273
test_071, 3.228807210922241
test_072, 2.982334852218628
test_073, 3.501474618911743
test_074, 2.636411666870117
test_075, 3.6487224102020264
test_076, 3.2883687019348145
test_077, 3.667726516723633
test_078, 3.1276965141296387
test_079, 2.9870285987854004
test_080, 1.9492989778518677
test_081, 3.914552688598633
test_082, 2.727996349334717
test_083, 1.884986400604248
test_084, 2.3578553199768066
test_085, 2.811443567276001
test_086, 2.841689109802246
test_087, 2.419712543487549
test_088, 4.31332540512085
test_089, 3.9997217655181885
test_090, 2.7169535160064697
test_091, 4.123495578765869
test_092, 3.803955078125
test_093, 4.077718257904053
test_094, 2.52221941947937
test_095, 1.812957763671875
test_096, 3.123626708984375
test_097, 2.692607879638672
test_098, 2.5138721466064453
test_099, 2.9936039447784424
test_100, 3.6947319507598877
test_101, 3.3221499919891357
test_102, 3.460469961166382
test_103, 2.8565075397491455
test_104, 2.2075204849243164
test_105, 3.0630435943603516
test_106, 2.249826669692993
test_107, 2.935188055038452
test_108, 3.5535244941711426
test_109, 3.2499136924743652
test_110, 3.2429938316345215
test_111, 2.70595645904541
test_112, 4.012414455413818
test_113, 3.0302176475524902
test_114, 3.6027636528015137
test_115, 2.3672239780426025
test_116, 2.6486668586730957
test_117, 3.1940126419067383
test_118, 3.3240890502929688
test_119, 2.6475272178649902
test_120, 2.7620043754577637
test_121, 3.748100996017456
test_122, 3.601835250854492
test_123, 3.4006452560424805
test_124, 2.8339905738830566
test_125, 2.936129093170166
test_126, 3.718427896499634
test_127, 2.8887434005737305
test_128, 3.4174907207489014
test_129, 3.6787097454071045
test_130, 4.033724308013916
test_131, 2.871311902999878
test_132, 3.955803871154785
test_133, 3.24479341506958
test_134, 3.913567304611206
test_135, 3.817138910293579
test_136, 2.549221992492676
test_137, 3.2715957164764404
test_138, 3.1646761894226074
test_139, 3.341768741607666
test_140, 3.276526689529419
test_141, 4.173051834106445
test_142, 3.166752815246582
test_143, 3.12969708442688
test_144, 2.3893489837646484
test_145, 2.6335198879241943
test_146, 2.7650163173675537
test_147, 2.60262393951416
test_148, 2.863424301147461
test_149, 2.899007558822632
test_150, 3.0259177684783936
test_151, 3.0936694145202637
test_152, 2.7939579486846924
test_153, 2.9852330684661865
test_154, 3.1338703632354736
test_155, 2.673455238342285
test_156, 3.783292770385742
test_157, 3.1155970096588135
test_158, 3.6679553985595703
test_159, 2.5608882904052734
test_160, 3.6348752975463867
test_161, 2.8196096420288086
test_162, 2.956609010696411
test_163, 3.2062978744506836
test_164, 3.5049936771392822
test_165, 3.5519368648529053
test_166, 3.0480282306671143
test_167, 3.4515633583068848
test_168, 3.9347593784332275
test_169, 3.517130136489868
test_170, 2.865983247756958
test_171, 3.3955323696136475
test_172, 3.4803242683410645
test_173, 1.6167746782302856
test_174, 1.837255835533142
test_175, 3.278831720352173
test_176, 3.879500150680542
test_177, 2.8585994243621826
test_178, 1.4328734874725342
test_179, 2.7547385692596436
test_180, 3.9168002605438232
test_181, 3.1454288959503174
test_182, 2.8902359008789062
test_183, 2.6331589221954346
