test_id, mos
test_000, 2.811177968978882
test_001, 3.7199296951293945
test_002, 3.386591911315918
test_003, 2.6700944900512695
test_004, 3.1217520236968994
test_005, 2.8865272998809814
test_006, 3.1353893280029297
test_007, 2.8914248943328857
test_008, 3.0586414337158203
test_009, 2.977508783340454
test_010, 3.0712358951568604
test_011, 3.0276076793670654
test_012, 3.254423141479492
test_013, 2.772775411605835
test_014, 3.3106422424316406
test_015, 3.2924282550811768
test_016, 2.6351542472839355
test_017, 3.317385196685791
test_018, 3.05062198638916
test_019, 3.1536948680877686
test_020, 2.3058674335479736
test_021, 2.987922430038452
test_022, 2.7614171504974365
test_023, 3.2454864978790283
test_024, 3.062425136566162
test_025, 2.6734495162963867
test_026, 3.2271196842193604
test_027, 2.688957691192627
test_028, 2.3409488201141357
test_029, 2.5798892974853516
test_030, 2.8252499103546143
test_031, 2.8583076000213623
test_032, 3.3204455375671387
test_033, 4.120173931121826
test_034, 4.055820465087891
test_035, 3.922170877456665
test_036, 3.8609681129455566
test_037, 4.35276985168457
test_038, 4.088075637817383
test_039, 4.320282459259033
test_040, 3.6940813064575195
test_041, 4.390628814697266
test_042, 4.3357768058776855
test_043, 4.095864772796631
test_044, 3.956836700439453
test_045, 3.998008966445923
test_046, 4.27935791015625
test_047, 4.384850025177002
test_048, 3.943073034286499
test_049, 3.1235787868499756
test_050, 2.9504663944244385
test_051, 3.0486526489257812
test_052, 2.8298182487487793
test_053, 3.4712767601013184
test_054, 3.0751843452453613
test_055, 2.917695999145508
test_056, 3.2277238368988037
test_057, 4.096758842468262
test_058, 2.967471122741699
test_059, 3.0670626163482666
test_060, 3.3843750953674316
test_061, 3.5349063873291016
test_062, 3.0308127403259277
test_063, 2.8261306285858154
test_064, 3.4880363941192627
test_065, 2.966282606124878
test_066, 3.5426523685455322
test_067, 3.5008089542388916
test_068, 3.052739381790161
test_069, 2.9763410091400146
test_070, 3.0923972129821777
test_071, 3.2756805419921875
test_072, 3.0744595527648926
test_073, 3.284207344055176
test_074, 3.137397289276123
test_075, 3.649813175201416
test_076, 3.1775059700012207
test_077, 3.3315422534942627
test_078, 3.217360734939575
test_079, 3.5055973529815674
test_080, 2.7868261337280273
test_081, 3.113265037536621
test_082, 2.961925506591797
test_083, 2.8215649127960205
test_084, 3.0747246742248535
test_085, 3.060678243637085
test_086, 3.353557586669922
test_087, 3.247298002243042
test_088, 2.5868380069732666
test_089, 2.85522723197937
test_090, 3.2790069580078125
test_091, 2.934382677078247
test_092, 3.1149065494537354
test_093, 2.651233673095703
test_094, 2.9888083934783936
test_095, 3.13604474067688
test_096, 2.986344575881958
test_097, 3.3159399032592773
test_098, 2.945950984954834
test_099, 3.1007840633392334
test_100, 2.916097402572632
test_101, 3.834261417388916
test_102, 3.132174015045166
test_103, 3.953160047531128
test_104, 3.3111863136291504
test_105, 4.3255205154418945
test_106, 3.1163179874420166
test_107, 3.028134822845459
test_108, 3.5230700969696045
test_109, 3.462148427963257
test_110, 3.4794936180114746
test_111, 3.0319595336914062
test_112, 2.5660250186920166
test_113, 2.7620253562927246
test_114, 2.6026737689971924
test_115, 1.7543708086013794
test_116, 2.4990956783294678
test_117, 2.698763370513916
test_118, 2.646967649459839
test_119, 2.590073585510254
test_120, 2.6200859546661377
test_121, 2.704195976257324
test_122, 3.40010929107666
test_123, 2.8559138774871826
test_124, 2.6127829551696777
test_125, 2.2632639408111572
test_126, 2.4502406120300293
test_127, 2.5169308185577393
test_128, 3.4123785495758057
test_129, 3.433501720428467
test_130, 3.764674663543701
test_131, 4.24028205871582
