test_id, mos
test_000, 3.7746169567108154
test_001, 4.380097389221191
test_002, 2.819859027862549
test_003, 2.915621042251587
test_004, 2.5359580516815186
test_005, 2.903167963027954
test_006, 2.4848430156707764
test_007, 3.605719566345215
test_008, 4.3683857917785645
test_009, 2.920867681503296
test_010, 2.6209936141967773
test_011, 2.915564775466919
test_012, 2.8504343032836914
test_013, 2.434004545211792
test_014, 3.1595051288604736
test_015, 3.7376253604888916
test_016, 3.7383780479431152
test_017, 3.4565787315368652
test_018, 4.087438106536865
test_019, 3.227384328842163
test_020, 2.314574956893921
test_021, 2.6924002170562744
test_022, 2.666149139404297
test_023, 4.681521892547607
test_024, 4.239375591278076
test_025, 2.8750975131988525
test_026, 3.2963263988494873
test_027, 2.9190311431884766
test_028, 2.972648859024048
test_029, 3.4010391235351562
test_030, 3.2306158542633057
test_031, 2.8433191776275635
test_032, 3.155003547668457
test_033, 2.927225112915039
test_034, 2.8868587017059326
test_035, 2.9606752395629883
test_036, 2.8119912147521973
test_037, 2.962263584136963
test_038, 3.310957193374634
test_039, 2.9984424114227295
test_040, 3.213282346725464
test_041, 3.068225622177124
test_042, 3.1090550422668457
test_043, 2.86887264251709
test_044, 4.2865777015686035
test_045, 3.194037437438965
test_046, 2.9022200107574463
test_047, 3.07375168800354
test_048, 4.367675304412842
test_049, 3.332631826400757
test_050, 2.865129232406616
test_051, 3.174687147140503
test_052, 4.3252644538879395
test_053, 4.5714640617370605
test_054, 2.906137228012085
test_055, 4.218132019042969
test_056, 2.944075107574463
test_057, 4.761552333831787
test_058, 4.610129356384277
test_059, 4.249721050262451
test_060, 2.761641263961792
test_061, 3.618058681488037
test_062, 4.634673595428467
test_063, 4.533531665802002
test_064, 4.254518032073975
test_065, 3.193603754043579
test_066, 4.158816337585449
test_067, 3.3162591457366943
test_068, 3.0507466793060303
test_069, 3.3870155811309814
test_070, 4.242193698883057
test_071, 3.2141072750091553
test_072, 3.290499210357666
test_073, 2.981332540512085
test_074, 3.598820209503174
test_075, 4.326192378997803
test_076, 3.0764081478118896
test_077, 4.32246732711792
